time,price
2021-09-02 00:00:00+02:00,106.29
2021-09-02 01:00:00+02:00,102.22
2021-09-02 02:00:00+02:00,98.98
2021-09-02 03:00:00+02:00,97.32
2021-09-02 04:00:00+02:00,100.53
2021-09-02 05:00:00+02:00,113.54
2021-09-02 06:00:00+02:00,124.51
2021-09-02 07:00:00+02:00,138.39
2021-09-02 08:00:00+02:00,145.72
2021-09-02 09:00:00+02:00,133.06
2021-09-02 10:00:00+02:00,120.76
2021-09-02 11:00:00+02:00,116.88
2021-09-02 12:00:00+02:00,113.93
2021-09-02 13:00:00+02:00,109.8
2021-09-02 14:00:00+02:00,106.89
2021-09-02 15:00:00+02:00,107.06
2021-09-02 16:00:00+02:00,111.95
2021-09-02 17:00:00+02:00,122.44
2021-09-02 18:00:00+02:00,133.8
2021-09-02 19:00:00+02:00,145.84
2021-09-02 20:00:00+02:00,142.16
2021-09-02 21:00:00+02:00,128.23
2021-09-02 22:00:00+02:00,118.42
2021-09-02 23:00:00+02:00,111.42
2021-09-03 00:00:00+02:00,101.44
2021-09-03 01:00:00+02:00,96.36
2021-09-03 02:00:00+02:00,94.65
2021-09-03 03:00:00+02:00,91.82
2021-09-03 04:00:00+02:00,90.99
2021-09-03 05:00:00+02:00,96.97
2021-09-03 06:00:00+02:00,118.61
2021-09-03 07:00:00+02:00,125.84
2021-09-03 08:00:00+02:00,130.32
2021-09-03 09:00:00+02:00,119.36
2021-09-03 10:00:00+02:00,113.18
2021-09-03 11:00:00+02:00,106.8
2021-09-03 12:00:00+02:00,103.01
2021-09-03 13:00:00+02:00,98.67
2021-09-03 14:00:00+02:00,95.26
2021-09-03 15:00:00+02:00,96.15
2021-09-03 16:00:00+02:00,97.44
2021-09-03 17:00:00+02:00,112.53
2021-09-03 18:00:00+02:00,124.23
2021-09-03 19:00:00+02:00,137.01
2021-09-03 20:00:00+02:00,135.93
2021-09-03 21:00:00+02:00,125.05
2021-09-03 22:00:00+02:00,119.52
2021-09-03 23:00:00+02:00,116.03
2021-09-04 00:00:00+02:00,108.26
2021-09-04 01:00:00+02:00,101.05
2021-09-04 02:00:00+02:00,98.19
2021-09-04 03:00:00+02:00,95.6
2021-09-04 04:00:00+02:00,93.3
2021-09-04 05:00:00+02:00,95.97
2021-09-04 06:00:00+02:00,108.05
2021-09-04 07:00:00+02:00,120.08
2021-09-04 08:00:00+02:00,120.38
2021-09-04 09:00:00+02:00,113.98
2021-09-04 10:00:00+02:00,105.95
2021-09-04 11:00:00+02:00,95.37
2021-09-04 12:00:00+02:00,90.82
2021-09-04 13:00:00+02:00,86.85
2021-09-04 14:00:00+02:00,83.34
2021-09-04 15:00:00+02:00,84.99
2021-09-04 16:00:00+02:00,89.79
2021-09-04 17:00:00+02:00,107.19
2021-09-04 18:00:00+02:00,121.69
2021-09-04 19:00:00+02:00,130.6
2021-09-04 20:00:00+02:00,131.9
2021-09-04 21:00:00+02:00,125.3
2021-09-04 22:00:00+02:00,116.51
2021-09-04 23:00:00+02:00,111.77
2021-09-05 00:00:00+02:00,117.79
2021-09-05 01:00:00+02:00,101.87
2021-09-05 02:00:00+02:00,96.96
2021-09-05 03:00:00+02:00,92.74
2021-09-05 04:00:00+02:00,90.04
2021-09-05 05:00:00+02:00,89.88
2021-09-05 06:00:00+02:00,101.0
2021-09-05 07:00:00+02:00,101.48
2021-09-05 08:00:00+02:00,101.8
2021-09-05 09:00:00+02:00,103.15
2021-09-05 10:00:00+02:00,89.1
2021-09-05 11:00:00+02:00,85.62
2021-09-05 12:00:00+02:00,90.01
2021-09-05 13:00:00+02:00,74.87
2021-09-05 14:00:00+02:00,72.46
2021-09-05 15:00:00+02:00,74.88
2021-09-05 16:00:00+02:00,99.98
2021-09-05 17:00:00+02:00,120.29
2021-09-05 18:00:00+02:00,127.49
2021-09-05 19:00:00+02:00,134.94
2021-09-05 20:00:00+02:00,137.26
2021-09-05 21:00:00+02:00,129.77
2021-09-05 22:00:00+02:00,127.23
2021-09-05 23:00:00+02:00,118.3
2021-09-06 00:00:00+02:00,115.32
2021-09-06 01:00:00+02:00,104.73
2021-09-06 02:00:00+02:00,100.23
2021-09-06 03:00:00+02:00,98.53
2021-09-06 04:00:00+02:00,100.12
2021-09-06 05:00:00+02:00,106.96
2021-09-06 06:00:00+02:00,132.73
2021-09-06 07:00:00+02:00,142.19
2021-09-06 08:00:00+02:00,144.31
2021-09-06 09:00:00+02:00,140.54
2021-09-06 10:00:00+02:00,127.95
2021-09-06 11:00:00+02:00,125.19
2021-09-06 12:00:00+02:00,120.19
2021-09-06 13:00:00+02:00,115.53
2021-09-06 14:00:00+02:00,114.17
2021-09-06 15:00:00+02:00,117.9
2021-09-06 16:00:00+02:00,124.02
2021-09-06 17:00:00+02:00,132.81
2021-09-06 18:00:00+02:00,144.94
2021-09-06 19:00:00+02:00,149.03
2021-09-06 20:00:00+02:00,145.25
2021-09-06 21:00:00+02:00,141.88
2021-09-06 22:00:00+02:00,135.0
2021-09-06 23:00:00+02:00,127.19
2021-09-07 00:00:00+02:00,120.44
2021-09-07 01:00:00+02:00,115.72
2021-09-07 02:00:00+02:00,113.05
2021-09-07 03:00:00+02:00,108.26
2021-09-07 04:00:00+02:00,109.08
2021-09-07 05:00:00+02:00,122.34
2021-09-07 06:00:00+02:00,137.08
2021-09-07 07:00:00+02:00,140.04
2021-09-07 08:00:00+02:00,145.04
2021-09-07 09:00:00+02:00,140.03
2021-09-07 10:00:00+02:00,131.85
2021-09-07 11:00:00+02:00,124.23
2021-09-07 12:00:00+02:00,119.27
2021-09-07 13:00:00+02:00,114.24
2021-09-07 14:00:00+02:00,111.44
2021-09-07 15:00:00+02:00,113.21
2021-09-07 16:00:00+02:00,124.38
2021-09-07 17:00:00+02:00,133.08
2021-09-07 18:00:00+02:00,143.29
2021-09-07 19:00:00+02:00,142.98
2021-09-07 20:00:00+02:00,144.88
2021-09-07 21:00:00+02:00,136.89
2021-09-07 22:00:00+02:00,128.89
2021-09-07 23:00:00+02:00,111.57
2021-09-08 00:00:00+02:00,108.09
2021-09-08 01:00:00+02:00,107.88
2021-09-08 02:00:00+02:00,105.64
2021-09-08 03:00:00+02:00,103.81
2021-09-08 04:00:00+02:00,102.95
2021-09-08 05:00:00+02:00,108.19
2021-09-08 06:00:00+02:00,135.12
2021-09-08 07:00:00+02:00,154.46
2021-09-08 08:00:00+02:00,148.31
2021-09-08 09:00:00+02:00,137.61
2021-09-08 10:00:00+02:00,127.84
2021-09-08 11:00:00+02:00,119.72
2021-09-08 12:00:00+02:00,120.0
2021-09-08 13:00:00+02:00,119.43
2021-09-08 14:00:00+02:00,118.53
2021-09-08 15:00:00+02:00,108.04
2021-09-08 16:00:00+02:00,117.49
2021-09-08 17:00:00+02:00,131.51
2021-09-08 18:00:00+02:00,143.58
2021-09-08 19:00:00+02:00,156.41
2021-09-08 20:00:00+02:00,153.97
2021-09-08 21:00:00+02:00,138.62
2021-09-08 22:00:00+02:00,127.02
2021-09-08 23:00:00+02:00,111.06
2021-09-09 00:00:00+02:00,124.01
2021-09-09 01:00:00+02:00,115.07
2021-09-09 02:00:00+02:00,117.95
2021-09-09 03:00:00+02:00,104.92
2021-09-09 04:00:00+02:00,105.22
2021-09-09 05:00:00+02:00,110.85
2021-09-09 06:00:00+02:00,137.63
2021-09-09 07:00:00+02:00,150.39
2021-09-09 08:00:00+02:00,153.7
2021-09-09 09:00:00+02:00,143.22
2021-09-09 10:00:00+02:00,137.87
2021-09-09 11:00:00+02:00,134.07
2021-09-09 12:00:00+02:00,130.35
2021-09-09 13:00:00+02:00,132.02
2021-09-09 14:00:00+02:00,130.89
2021-09-09 15:00:00+02:00,132.01
2021-09-09 16:00:00+02:00,136.37
2021-09-09 17:00:00+02:00,141.62
2021-09-09 18:00:00+02:00,151.69
2021-09-09 19:00:00+02:00,156.22
2021-09-09 20:00:00+02:00,155.89
2021-09-09 21:00:00+02:00,142.57
2021-09-09 22:00:00+02:00,134.0
2021-09-09 23:00:00+02:00,120.76
2021-09-10 00:00:00+02:00,119.35
2021-09-10 01:00:00+02:00,115.0
2021-09-10 02:00:00+02:00,113.63
2021-09-10 03:00:00+02:00,112.26
2021-09-10 04:00:00+02:00,112.78
2021-09-10 05:00:00+02:00,119.55
2021-09-10 06:00:00+02:00,145.95
2021-09-10 07:00:00+02:00,153.8
2021-09-10 08:00:00+02:00,159.17
2021-09-10 09:00:00+02:00,152.19
2021-09-10 10:00:00+02:00,145.97
2021-09-10 11:00:00+02:00,140.49
2021-09-10 12:00:00+02:00,137.97
2021-09-10 13:00:00+02:00,136.03
2021-09-10 14:00:00+02:00,136.07
2021-09-10 15:00:00+02:00,136.01
2021-09-10 16:00:00+02:00,138.8
2021-09-10 17:00:00+02:00,144.95
2021-09-10 18:00:00+02:00,148.82
2021-09-10 19:00:00+02:00,158.04
2021-09-10 20:00:00+02:00,158.18
2021-09-10 21:00:00+02:00,146.28
2021-09-10 22:00:00+02:00,139.31
2021-09-10 23:00:00+02:00,130.87
2021-09-11 00:00:00+02:00,135.26
2021-09-11 01:00:00+02:00,120.74
2021-09-11 02:00:00+02:00,119.02
2021-09-11 03:00:00+02:00,118.92
2021-09-11 04:00:00+02:00,113.73
2021-09-11 05:00:00+02:00,117.86
2021-09-11 06:00:00+02:00,121.43
2021-09-11 07:00:00+02:00,128.14
2021-09-11 08:00:00+02:00,135.73
2021-09-11 09:00:00+02:00,135.34
2021-09-11 10:00:00+02:00,126.65
2021-09-11 11:00:00+02:00,121.18
2021-09-11 12:00:00+02:00,118.56
2021-09-11 13:00:00+02:00,112.61
2021-09-11 14:00:00+02:00,109.03
2021-09-11 15:00:00+02:00,112.51
2021-09-11 16:00:00+02:00,114.97
2021-09-11 17:00:00+02:00,124.27
2021-09-11 18:00:00+02:00,137.67
2021-09-11 19:00:00+02:00,147.35
2021-09-11 20:00:00+02:00,149.52
2021-09-11 21:00:00+02:00,139.43
2021-09-11 22:00:00+02:00,133.03
2021-09-11 23:00:00+02:00,121.11
2021-09-12 00:00:00+02:00,119.15
2021-09-12 01:00:00+02:00,108.54
2021-09-12 02:00:00+02:00,105.03
2021-09-12 03:00:00+02:00,101.87
2021-09-12 04:00:00+02:00,100.5
2021-09-12 05:00:00+02:00,99.76
2021-09-12 06:00:00+02:00,104.7
2021-09-12 07:00:00+02:00,116.79
2021-09-12 08:00:00+02:00,118.62
2021-09-12 09:00:00+02:00,111.69
2021-09-12 10:00:00+02:00,111.24
2021-09-12 11:00:00+02:00,101.58
2021-09-12 12:00:00+02:00,97.47
2021-09-12 13:00:00+02:00,81.1
2021-09-12 14:00:00+02:00,73.86
2021-09-12 15:00:00+02:00,83.88
2021-09-12 16:00:00+02:00,96.98
2021-09-12 17:00:00+02:00,109.53
2021-09-12 18:00:00+02:00,140.76
2021-09-12 19:00:00+02:00,152.62
2021-09-12 20:00:00+02:00,154.92
2021-09-12 21:00:00+02:00,144.66
2021-09-12 22:00:00+02:00,137.56
2021-09-12 23:00:00+02:00,121.43
2021-09-13 00:00:00+02:00,119.79
2021-09-13 01:00:00+02:00,115.89
2021-09-13 02:00:00+02:00,111.49
2021-09-13 03:00:00+02:00,110.4
2021-09-13 04:00:00+02:00,110.56
2021-09-13 05:00:00+02:00,119.28
2021-09-13 06:00:00+02:00,142.73
2021-09-13 07:00:00+02:00,156.1
2021-09-13 08:00:00+02:00,159.61
2021-09-13 09:00:00+02:00,153.01
2021-09-13 10:00:00+02:00,145.23
2021-09-13 11:00:00+02:00,142.66
2021-09-13 12:00:00+02:00,141.69
2021-09-13 13:00:00+02:00,138.84
2021-09-13 14:00:00+02:00,135.45
2021-09-13 15:00:00+02:00,137.63
2021-09-13 16:00:00+02:00,144.98
2021-09-13 17:00:00+02:00,154.51
2021-09-13 18:00:00+02:00,162.5
2021-09-13 19:00:00+02:00,171.08
2021-09-13 20:00:00+02:00,168.6
2021-09-13 21:00:00+02:00,155.0
2021-09-13 22:00:00+02:00,145.99
2021-09-13 23:00:00+02:00,137.88
2021-09-14 00:00:00+02:00,136.41
2021-09-14 01:00:00+02:00,125.85
2021-09-14 02:00:00+02:00,122.51
2021-09-14 03:00:00+02:00,120.47
2021-09-14 04:00:00+02:00,119.8
2021-09-14 05:00:00+02:00,127.3
2021-09-14 06:00:00+02:00,157.86
2021-09-14 07:00:00+02:00,175.86
2021-09-14 08:00:00+02:00,178.25
2021-09-14 09:00:00+02:00,164.14
2021-09-14 10:00:00+02:00,155.55
2021-09-14 11:00:00+02:00,149.02
2021-09-14 12:00:00+02:00,145.07
2021-09-14 13:00:00+02:00,144.31
2021-09-14 14:00:00+02:00,145.09
2021-09-14 15:00:00+02:00,145.97
2021-09-14 16:00:00+02:00,151.44
2021-09-14 17:00:00+02:00,161.96
2021-09-14 18:00:00+02:00,177.39
2021-09-14 19:00:00+02:00,184.94
2021-09-14 20:00:00+02:00,178.82
2021-09-14 21:00:00+02:00,157.24
2021-09-14 22:00:00+02:00,145.03
2021-09-14 23:00:00+02:00,131.26
2021-09-15 00:00:00+02:00,129.79
2021-09-15 01:00:00+02:00,128.64
2021-09-15 02:00:00+02:00,120.53
2021-09-15 03:00:00+02:00,119.88
2021-09-15 04:00:00+02:00,116.63
2021-09-15 05:00:00+02:00,129.44
2021-09-15 06:00:00+02:00,161.37
2021-09-15 07:00:00+02:00,178.95
2021-09-15 08:00:00+02:00,194.88
2021-09-15 09:00:00+02:00,189.86
2021-09-15 10:00:00+02:00,178.95
2021-09-15 11:00:00+02:00,175.33
2021-09-15 12:00:00+02:00,174.34
2021-09-15 13:00:00+02:00,170.62
2021-09-15 14:00:00+02:00,167.18
2021-09-15 15:00:00+02:00,169.85
2021-09-15 16:00:00+02:00,174.38
2021-09-15 17:00:00+02:00,177.24
2021-09-15 18:00:00+02:00,180.87
2021-09-15 19:00:00+02:00,196.72
2021-09-15 20:00:00+02:00,184.42
2021-09-15 21:00:00+02:00,169.22
2021-09-15 22:00:00+02:00,160.07
2021-09-15 23:00:00+02:00,147.9
2021-09-16 00:00:00+02:00,155.36
2021-09-16 01:00:00+02:00,144.02
2021-09-16 02:00:00+02:00,139.79
2021-09-16 03:00:00+02:00,134.38
2021-09-16 04:00:00+02:00,137.16
2021-09-16 05:00:00+02:00,156.02
2021-09-16 06:00:00+02:00,168.75
2021-09-16 07:00:00+02:00,189.26
2021-09-16 08:00:00+02:00,196.78
2021-09-16 09:00:00+02:00,189.04
2021-09-16 10:00:00+02:00,183.97
2021-09-16 11:00:00+02:00,182.63
2021-09-16 12:00:00+02:00,184.66
2021-09-16 13:00:00+02:00,181.08
2021-09-16 14:00:00+02:00,179.39
2021-09-16 15:00:00+02:00,177.98
2021-09-16 16:00:00+02:00,173.01
2021-09-16 17:00:00+02:00,172.09
2021-09-16 18:00:00+02:00,188.86
2021-09-16 19:00:00+02:00,199.04
2021-09-16 20:00:00+02:00,192.87
2021-09-16 21:00:00+02:00,180.13
2021-09-16 22:00:00+02:00,168.09
2021-09-16 23:00:00+02:00,160.05
2021-09-17 00:00:00+02:00,137.71
2021-09-17 01:00:00+02:00,137.01
2021-09-17 02:00:00+02:00,136.92
2021-09-17 03:00:00+02:00,132.86
2021-09-17 04:00:00+02:00,128.44
2021-09-17 05:00:00+02:00,136.86
2021-09-17 06:00:00+02:00,167.56
2021-09-17 07:00:00+02:00,182.96
2021-09-17 08:00:00+02:00,188.14
2021-09-17 09:00:00+02:00,183.41
2021-09-17 10:00:00+02:00,175.46
2021-09-17 11:00:00+02:00,166.78
2021-09-17 12:00:00+02:00,163.63
2021-09-17 13:00:00+02:00,156.21
2021-09-17 14:00:00+02:00,150.75
2021-09-17 15:00:00+02:00,149.51
2021-09-17 16:00:00+02:00,157.01
2021-09-17 17:00:00+02:00,172.59
2021-09-17 18:00:00+02:00,183.65
2021-09-17 19:00:00+02:00,188.99
2021-09-17 20:00:00+02:00,187.07
2021-09-17 21:00:00+02:00,178.07
2021-09-17 22:00:00+02:00,168.96
2021-09-17 23:00:00+02:00,151.08
2021-09-18 00:00:00+02:00,152.02
2021-09-18 01:00:00+02:00,143.84
2021-09-18 02:00:00+02:00,138.38
2021-09-18 03:00:00+02:00,132.19
2021-09-18 04:00:00+02:00,131.3
2021-09-18 05:00:00+02:00,132.98
2021-09-18 06:00:00+02:00,145.38
2021-09-18 07:00:00+02:00,159.12
2021-09-18 08:00:00+02:00,157.98
2021-09-18 09:00:00+02:00,156.14
2021-09-18 10:00:00+02:00,143.95
2021-09-18 11:00:00+02:00,138.87
2021-09-18 12:00:00+02:00,135.16
2021-09-18 13:00:00+02:00,124.14
2021-09-18 14:00:00+02:00,122.83
2021-09-18 15:00:00+02:00,125.66
2021-09-18 16:00:00+02:00,130.09
2021-09-18 17:00:00+02:00,144.96
2021-09-18 18:00:00+02:00,161.78
2021-09-18 19:00:00+02:00,170.05
2021-09-18 20:00:00+02:00,171.4
2021-09-18 21:00:00+02:00,153.37
2021-09-18 22:00:00+02:00,142.55
2021-09-18 23:00:00+02:00,136.97
2021-09-19 00:00:00+02:00,137.52
2021-09-19 01:00:00+02:00,136.14
2021-09-19 02:00:00+02:00,113.94
2021-09-19 03:00:00+02:00,109.97
2021-09-19 04:00:00+02:00,104.02
2021-09-19 05:00:00+02:00,104.01
2021-09-19 06:00:00+02:00,97.04
2021-09-19 07:00:00+02:00,74.0
2021-09-19 08:00:00+02:00,83.23
2021-09-19 09:00:00+02:00,112.07
2021-09-19 10:00:00+02:00,122.08
2021-09-19 11:00:00+02:00,135.33
2021-09-19 12:00:00+02:00,136.16
2021-09-19 13:00:00+02:00,136.09
2021-09-19 14:00:00+02:00,132.4
2021-09-19 15:00:00+02:00,134.09
2021-09-19 16:00:00+02:00,136.18
2021-09-19 17:00:00+02:00,137.99
2021-09-19 18:00:00+02:00,138.61
2021-09-19 19:00:00+02:00,138.61
2021-09-19 20:00:00+02:00,137.55
2021-09-19 21:00:00+02:00,138.71
2021-09-19 22:00:00+02:00,138.64
2021-09-19 23:00:00+02:00,137.42
2021-09-20 00:00:00+02:00,106.16
2021-09-20 01:00:00+02:00,100.33
2021-09-20 02:00:00+02:00,96.23
2021-09-20 03:00:00+02:00,96.26
2021-09-20 04:00:00+02:00,98.9
2021-09-20 05:00:00+02:00,118.56
2021-09-20 06:00:00+02:00,155.25
2021-09-20 07:00:00+02:00,175.52
2021-09-20 08:00:00+02:00,180.0
2021-09-20 09:00:00+02:00,172.69
2021-09-20 10:00:00+02:00,167.18
2021-09-20 11:00:00+02:00,162.07
2021-09-20 12:00:00+02:00,159.16
2021-09-20 13:00:00+02:00,154.97
2021-09-20 14:00:00+02:00,150.29
2021-09-20 15:00:00+02:00,155.26
2021-09-20 16:00:00+02:00,163.34
2021-09-20 17:00:00+02:00,173.07
2021-09-20 18:00:00+02:00,176.34
2021-09-20 19:00:00+02:00,182.53
2021-09-20 20:00:00+02:00,184.48
2021-09-20 21:00:00+02:00,169.6
2021-09-20 22:00:00+02:00,158.87
2021-09-20 23:00:00+02:00,139.24
2021-09-21 00:00:00+02:00,136.79
2021-09-21 01:00:00+02:00,131.64
2021-09-21 02:00:00+02:00,125.52
2021-09-21 03:00:00+02:00,120.52
2021-09-21 04:00:00+02:00,120.06
2021-09-21 05:00:00+02:00,130.63
2021-09-21 06:00:00+02:00,164.42
2021-09-21 07:00:00+02:00,181.23
2021-09-21 08:00:00+02:00,188.57
2021-09-21 09:00:00+02:00,175.34
2021-09-21 10:00:00+02:00,170.08
2021-09-21 11:00:00+02:00,160.98
2021-09-21 12:00:00+02:00,151.93
2021-09-21 13:00:00+02:00,141.68
2021-09-21 14:00:00+02:00,138.97
2021-09-21 15:00:00+02:00,144.67
2021-09-21 16:00:00+02:00,149.64
2021-09-21 17:00:00+02:00,163.73
2021-09-21 18:00:00+02:00,176.06
2021-09-21 19:00:00+02:00,184.39
2021-09-21 20:00:00+02:00,180.91
2021-09-21 21:00:00+02:00,168.0
2021-09-21 22:00:00+02:00,155.38
2021-09-21 23:00:00+02:00,137.35
2021-09-22 00:00:00+02:00,117.82
2021-09-22 01:00:00+02:00,113.6
2021-09-22 02:00:00+02:00,109.17
2021-09-22 03:00:00+02:00,107.2
2021-09-22 04:00:00+02:00,108.1
2021-09-22 05:00:00+02:00,122.69
2021-09-22 06:00:00+02:00,164.0
2021-09-22 07:00:00+02:00,183.19
2021-09-22 08:00:00+02:00,190.17
2021-09-22 09:00:00+02:00,179.34
2021-09-22 10:00:00+02:00,169.11
2021-09-22 11:00:00+02:00,159.2
2021-09-22 12:00:00+02:00,148.67
2021-09-22 13:00:00+02:00,135.91
2021-09-22 14:00:00+02:00,134.03
2021-09-22 15:00:00+02:00,135.44
2021-09-22 16:00:00+02:00,143.92
2021-09-22 17:00:00+02:00,163.53
2021-09-22 18:00:00+02:00,173.0
2021-09-22 19:00:00+02:00,186.68
2021-09-22 20:00:00+02:00,176.52
2021-09-22 21:00:00+02:00,163.54
2021-09-22 22:00:00+02:00,139.73
2021-09-22 23:00:00+02:00,131.43
2021-09-23 00:00:00+02:00,132.37
2021-09-23 01:00:00+02:00,114.65
2021-09-23 02:00:00+02:00,94.73
2021-09-23 03:00:00+02:00,79.41
2021-09-23 04:00:00+02:00,72.1
2021-09-23 05:00:00+02:00,110.78
2021-09-23 06:00:00+02:00,135.26
2021-09-23 07:00:00+02:00,164.67
2021-09-23 08:00:00+02:00,167.8
2021-09-23 09:00:00+02:00,158.03
2021-09-23 10:00:00+02:00,151.0
2021-09-23 11:00:00+02:00,144.6
2021-09-23 12:00:00+02:00,137.37
2021-09-23 13:00:00+02:00,134.36
2021-09-23 14:00:00+02:00,133.83
2021-09-23 15:00:00+02:00,133.77
2021-09-23 16:00:00+02:00,133.7
2021-09-23 17:00:00+02:00,145.65
2021-09-23 18:00:00+02:00,154.69
2021-09-23 19:00:00+02:00,155.98
2021-09-23 20:00:00+02:00,163.8
2021-09-23 21:00:00+02:00,153.45
2021-09-23 22:00:00+02:00,151.07
2021-09-23 23:00:00+02:00,148.77
2021-09-24 00:00:00+02:00,131.01
2021-09-24 01:00:00+02:00,106.72
2021-09-24 02:00:00+02:00,91.16
2021-09-24 03:00:00+02:00,68.08
2021-09-24 04:00:00+02:00,67.23
2021-09-24 05:00:00+02:00,99.64
2021-09-24 06:00:00+02:00,136.82
2021-09-24 07:00:00+02:00,172.21
2021-09-24 08:00:00+02:00,172.2
2021-09-24 09:00:00+02:00,170.9
2021-09-24 10:00:00+02:00,164.97
2021-09-24 11:00:00+02:00,162.07
2021-09-24 12:00:00+02:00,159.75
2021-09-24 13:00:00+02:00,145.97
2021-09-24 14:00:00+02:00,137.44
2021-09-24 15:00:00+02:00,133.47
2021-09-24 16:00:00+02:00,133.3
2021-09-24 17:00:00+02:00,153.91
2021-09-24 18:00:00+02:00,163.8
2021-09-24 19:00:00+02:00,170.6
2021-09-24 20:00:00+02:00,169.43
2021-09-24 21:00:00+02:00,165.41
2021-09-24 22:00:00+02:00,163.83
2021-09-24 23:00:00+02:00,157.71
2021-09-25 00:00:00+02:00,149.43
2021-09-25 01:00:00+02:00,136.78
2021-09-25 02:00:00+02:00,130.28
2021-09-25 03:00:00+02:00,127.61
2021-09-25 04:00:00+02:00,111.82
2021-09-25 05:00:00+02:00,115.11
2021-09-25 06:00:00+02:00,124.16
2021-09-25 07:00:00+02:00,141.12
2021-09-25 08:00:00+02:00,155.67
2021-09-25 09:00:00+02:00,149.82
2021-09-25 10:00:00+02:00,142.26
2021-09-25 11:00:00+02:00,133.16
2021-09-25 12:00:00+02:00,140.25
2021-09-25 13:00:00+02:00,131.51
2021-09-25 14:00:00+02:00,121.7
2021-09-25 15:00:00+02:00,124.37
2021-09-25 16:00:00+02:00,131.45
2021-09-25 17:00:00+02:00,158.72
2021-09-25 18:00:00+02:00,176.26
2021-09-25 19:00:00+02:00,191.41
2021-09-25 20:00:00+02:00,191.16
2021-09-25 21:00:00+02:00,169.07
2021-09-25 22:00:00+02:00,163.6
2021-09-25 23:00:00+02:00,150.9
2021-09-26 00:00:00+02:00,146.65
2021-09-26 01:00:00+02:00,134.48
2021-09-26 02:00:00+02:00,124.89
2021-09-26 03:00:00+02:00,119.76
2021-09-26 04:00:00+02:00,110.96
2021-09-26 05:00:00+02:00,109.41
2021-09-26 06:00:00+02:00,117.12
2021-09-26 07:00:00+02:00,121.96
2021-09-26 08:00:00+02:00,120.63
2021-09-26 09:00:00+02:00,125.17
2021-09-26 10:00:00+02:00,118.4
2021-09-26 11:00:00+02:00,117.63
2021-09-26 12:00:00+02:00,117.29
2021-09-26 13:00:00+02:00,103.15
2021-09-26 14:00:00+02:00,96.28
2021-09-26 15:00:00+02:00,99.57
2021-09-26 16:00:00+02:00,111.74
2021-09-26 17:00:00+02:00,136.5
2021-09-26 18:00:00+02:00,169.0
2021-09-26 19:00:00+02:00,180.4
2021-09-26 20:00:00+02:00,176.4
2021-09-26 21:00:00+02:00,163.11
2021-09-26 22:00:00+02:00,153.86
2021-09-26 23:00:00+02:00,145.55
2021-09-27 00:00:00+02:00,130.97
2021-09-27 01:00:00+02:00,113.65
2021-09-27 02:00:00+02:00,111.34
2021-09-27 03:00:00+02:00,97.16
2021-09-27 04:00:00+02:00,96.94
2021-09-27 05:00:00+02:00,131.02
2021-09-27 06:00:00+02:00,168.1
2021-09-27 07:00:00+02:00,178.9
2021-09-27 08:00:00+02:00,184.69
2021-09-27 09:00:00+02:00,178.02
2021-09-27 10:00:00+02:00,170.62
2021-09-27 11:00:00+02:00,161.82
2021-09-27 12:00:00+02:00,151.56
2021-09-27 13:00:00+02:00,138.62
2021-09-27 14:00:00+02:00,133.93
2021-09-27 15:00:00+02:00,140.31
2021-09-27 16:00:00+02:00,147.0
2021-09-27 17:00:00+02:00,167.79
2021-09-27 18:00:00+02:00,178.05
2021-09-27 19:00:00+02:00,189.69
2021-09-27 20:00:00+02:00,179.56
2021-09-27 21:00:00+02:00,165.6
2021-09-27 22:00:00+02:00,148.01
2021-09-27 23:00:00+02:00,137.34
2021-09-28 00:00:00+02:00,136.25
2021-09-28 01:00:00+02:00,125.18
2021-09-28 02:00:00+02:00,114.69
2021-09-28 03:00:00+02:00,111.29
2021-09-28 04:00:00+02:00,109.07
2021-09-28 05:00:00+02:00,126.72
2021-09-28 06:00:00+02:00,175.02
2021-09-28 07:00:00+02:00,191.25
2021-09-28 08:00:00+02:00,200.2
2021-09-28 09:00:00+02:00,192.96
2021-09-28 10:00:00+02:00,185.83
2021-09-28 11:00:00+02:00,175.0
2021-09-28 12:00:00+02:00,169.0
2021-09-28 13:00:00+02:00,165.0
2021-09-28 14:00:00+02:00,152.91
2021-09-28 15:00:00+02:00,158.82
2021-09-28 16:00:00+02:00,170.99
2021-09-28 17:00:00+02:00,183.63
2021-09-28 18:00:00+02:00,210.07
2021-09-28 19:00:00+02:00,228.99
2021-09-28 20:00:00+02:00,201.59
2021-09-28 21:00:00+02:00,179.29
2021-09-28 22:00:00+02:00,169.06
2021-09-28 23:00:00+02:00,152.75
2021-09-29 00:00:00+02:00,141.0
2021-09-29 01:00:00+02:00,122.37
2021-09-29 02:00:00+02:00,115.32
2021-09-29 03:00:00+02:00,107.68
2021-09-29 04:00:00+02:00,107.92
2021-09-29 05:00:00+02:00,121.29
2021-09-29 06:00:00+02:00,173.96
2021-09-29 07:00:00+02:00,191.04
2021-09-29 08:00:00+02:00,196.17
2021-09-29 09:00:00+02:00,190.01
2021-09-29 10:00:00+02:00,184.28
2021-09-29 11:00:00+02:00,180.42
2021-09-29 12:00:00+02:00,172.87
2021-09-29 13:00:00+02:00,165.34
2021-09-29 14:00:00+02:00,146.19
2021-09-29 15:00:00+02:00,150.35
2021-09-29 16:00:00+02:00,153.31
2021-09-29 17:00:00+02:00,163.35
