time,price
2021-09-03 21:00:00+03:00,276.25
2021-09-03 22:00:00+03:00,248.61
2021-09-03 23:00:00+03:00,255.0
2021-09-04 00:00:00+03:00,221.01
2021-09-04 01:00:00+03:00,195.69
2021-09-04 02:00:00+03:00,185.88
2021-09-04 03:00:00+03:00,171.89
2021-09-04 04:00:00+03:00,168.05
2021-09-04 05:00:00+03:00,163.83
2021-09-04 06:00:00+03:00,175.08
2021-09-04 07:00:00+03:00,200.19
2021-09-04 08:00:00+03:00,220.24
2021-09-04 09:00:00+03:00,220.26
2021-09-04 10:00:00+03:00,197.74
2021-09-04 11:00:00+03:00,191.35
2021-09-04 12:00:00+03:00,171.34
2021-09-04 13:00:00+03:00,166.24
2021-09-04 14:00:00+03:00,158.41
2021-09-04 15:00:00+03:00,158.49
2021-09-04 16:00:00+03:00,171.63
2021-09-04 17:00:00+03:00,193.84
2021-09-04 18:00:00+03:00,220.25
2021-09-04 19:00:00+03:00,221.01
2021-09-04 20:00:00+03:00,249.22
2021-09-04 21:00:00+03:00,249.45
2021-09-04 22:00:00+03:00,230.09
2021-09-04 23:00:00+03:00,220.23
2021-09-05 00:00:00+03:00,196.17
2021-09-05 01:00:00+03:00,215.23
2021-09-05 02:00:00+03:00,193.79
2021-09-05 03:00:00+03:00,193.75
2021-09-05 04:00:00+03:00,188.48
2021-09-05 05:00:00+03:00,187.23
2021-09-05 06:00:00+03:00,185.05
2021-09-05 07:00:00+03:00,193.75
2021-09-05 08:00:00+03:00,197.66
2021-09-05 09:00:00+03:00,204.97
2021-09-05 10:00:00+03:00,187.71
2021-09-05 11:00:00+03:00,130.04
2021-09-05 12:00:00+03:00,136.84
2021-09-05 13:00:00+03:00,161.48
2021-09-05 14:00:00+03:00,130.07
2021-09-05 15:00:00+03:00,117.47
2021-09-05 16:00:00+03:00,135.13
2021-09-05 17:00:00+03:00,147.67
2021-09-05 18:00:00+03:00,198.92
2021-09-05 19:00:00+03:00,220.18
2021-09-05 20:00:00+03:00,230.75
2021-09-05 21:00:00+03:00,232.33
2021-09-05 22:00:00+03:00,220.17
2021-09-05 23:00:00+03:00,221.0
2021-09-06 00:00:00+03:00,193.79
2021-09-06 01:00:00+03:00,105.07
2021-09-06 02:00:00+03:00,103.26
2021-09-06 03:00:00+03:00,103.21
2021-09-06 04:00:00+03:00,103.22
2021-09-06 05:00:00+03:00,103.25
2021-09-06 06:00:00+03:00,107.02
2021-09-06 07:00:00+03:00,193.76
2021-09-06 08:00:00+03:00,221.0
2021-09-06 09:00:00+03:00,221.0
2021-09-06 10:00:00+03:00,220.19
2021-09-06 11:00:00+03:00,220.12
2021-09-06 12:00:00+03:00,205.26
2021-09-06 13:00:00+03:00,193.8
2021-09-06 14:00:00+03:00,193.79
2021-09-06 15:00:00+03:00,193.78
2021-09-06 16:00:00+03:00,214.59
2021-09-06 17:00:00+03:00,221.01
2021-09-06 18:00:00+03:00,255.01
2021-09-06 19:00:00+03:00,253.81
2021-09-06 20:00:00+03:00,243.78
2021-09-06 21:00:00+03:00,221.01
2021-09-06 22:00:00+03:00,220.18
2021-09-06 23:00:00+03:00,221.0
2021-09-07 00:00:00+03:00,210.21
2021-09-07 01:00:00+03:00,213.4
2021-09-07 02:00:00+03:00,207.32
2021-09-07 03:00:00+03:00,193.78
2021-09-07 04:00:00+03:00,193.73
2021-09-07 05:00:00+03:00,196.38
2021-09-07 06:00:00+03:00,215.18
2021-09-07 07:00:00+03:00,233.84
2021-09-07 08:00:00+03:00,277.77
2021-09-07 09:00:00+03:00,253.13
2021-09-07 10:00:00+03:00,233.84
2021-09-07 11:00:00+03:00,221.01
2021-09-07 12:00:00+03:00,220.19
2021-09-07 13:00:00+03:00,220.17
2021-09-07 14:00:00+03:00,215.18
2021-09-07 15:00:00+03:00,215.18
2021-09-07 16:00:00+03:00,221.0
2021-09-07 17:00:00+03:00,221.01
2021-09-07 18:00:00+03:00,221.01
2021-09-07 19:00:00+03:00,242.48
2021-09-07 20:00:00+03:00,312.74
2021-09-07 21:00:00+03:00,242.48
2021-09-07 22:00:00+03:00,221.01
2021-09-07 23:00:00+03:00,221.0
2021-09-08 00:00:00+03:00,215.18
2021-09-08 01:00:00+03:00,207.24
2021-09-08 02:00:00+03:00,197.77
2021-09-08 03:00:00+03:00,187.31
2021-09-08 04:00:00+03:00,183.87
2021-09-08 05:00:00+03:00,197.76
2021-09-08 06:00:00+03:00,210.29
2021-09-08 07:00:00+03:00,224.25
2021-09-08 08:00:00+03:00,295.64
2021-09-08 09:00:00+03:00,273.72
2021-09-08 10:00:00+03:00,237.46
2021-09-08 11:00:00+03:00,224.48
2021-09-08 12:00:00+03:00,213.17
2021-09-08 13:00:00+03:00,218.09
2021-09-08 14:00:00+03:00,214.9
2021-09-08 15:00:00+03:00,209.51
2021-09-08 16:00:00+03:00,209.51
2021-09-08 17:00:00+03:00,221.01
2021-09-08 18:00:00+03:00,232.23
2021-09-08 19:00:00+03:00,242.48
2021-09-08 20:00:00+03:00,289.01
2021-09-08 21:00:00+03:00,242.48
2021-09-08 22:00:00+03:00,229.67
2021-09-08 23:00:00+03:00,224.4
2021-09-09 00:00:00+03:00,219.29
2021-09-09 01:00:00+03:00,194.81
2021-09-09 02:00:00+03:00,107.04
2021-09-09 03:00:00+03:00,105.09
2021-09-09 04:00:00+03:00,105.09
2021-09-09 05:00:00+03:00,107.09
2021-09-09 06:00:00+03:00,194.85
2021-09-09 07:00:00+03:00,257.34
2021-09-09 08:00:00+03:00,291.27
2021-09-09 09:00:00+03:00,303.01
2021-09-09 10:00:00+03:00,281.16
2021-09-09 11:00:00+03:00,221.01
2021-09-09 12:00:00+03:00,221.0
2021-09-09 13:00:00+03:00,221.01
2021-09-09 14:00:00+03:00,221.01
2021-09-09 15:00:00+03:00,221.36
2021-09-09 16:00:00+03:00,221.31
2021-09-09 17:00:00+03:00,251.46
2021-09-09 18:00:00+03:00,283.23
2021-09-09 19:00:00+03:00,303.98
2021-09-09 20:00:00+03:00,337.38
2021-09-09 21:00:00+03:00,326.44
2021-09-09 22:00:00+03:00,289.46
2021-09-09 23:00:00+03:00,258.67
2021-09-10 00:00:00+03:00,221.01
2021-09-10 01:00:00+03:00,221.95
2021-09-10 02:00:00+03:00,221.01
2021-09-10 03:00:00+03:00,217.46
2021-09-10 04:00:00+03:00,212.56
2021-09-10 05:00:00+03:00,221.0
2021-09-10 06:00:00+03:00,242.52
2021-09-10 07:00:00+03:00,284.47
2021-09-10 08:00:00+03:00,309.16
2021-09-10 09:00:00+03:00,316.86
2021-09-10 10:00:00+03:00,289.09
2021-09-10 11:00:00+03:00,289.01
2021-09-10 12:00:00+03:00,274.88
2021-09-10 13:00:00+03:00,270.87
2021-09-10 14:00:00+03:00,267.28
2021-09-10 15:00:00+03:00,252.97
2021-09-10 16:00:00+03:00,273.72
2021-09-10 17:00:00+03:00,283.66
2021-09-10 18:00:00+03:00,294.88
2021-09-10 19:00:00+03:00,311.33
2021-09-10 20:00:00+03:00,325.63
2021-09-10 21:00:00+03:00,316.85
2021-09-10 22:00:00+03:00,290.71
2021-09-10 23:00:00+03:00,276.79
2021-09-11 00:00:00+03:00,264.06
2021-09-11 01:00:00+03:00,222.0
2021-09-11 02:00:00+03:00,220.88
2021-09-11 03:00:00+03:00,195.59
2021-09-11 04:00:00+03:00,195.57
2021-09-11 05:00:00+03:00,195.59
2021-09-11 06:00:00+03:00,207.96
2021-09-11 07:00:00+03:00,221.01
2021-09-11 08:00:00+03:00,244.77
2021-09-11 09:00:00+03:00,249.94
2021-09-11 10:00:00+03:00,222.99
2021-09-11 11:00:00+03:00,221.01
2021-09-11 12:00:00+03:00,220.65
2021-09-11 13:00:00+03:00,212.13
2021-09-11 14:00:00+03:00,197.59
2021-09-11 15:00:00+03:00,195.56
2021-09-11 16:00:00+03:00,207.47
2021-09-11 17:00:00+03:00,226.93
2021-09-11 18:00:00+03:00,260.05
2021-09-11 19:00:00+03:00,287.48
2021-09-11 20:00:00+03:00,304.41
2021-09-11 21:00:00+03:00,297.15
2021-09-11 22:00:00+03:00,269.93
2021-09-11 23:00:00+03:00,246.93
2021-09-12 00:00:00+03:00,222.07
2021-09-12 01:00:00+03:00,221.01
2021-09-12 02:00:00+03:00,220.03
2021-09-12 03:00:00+03:00,197.67
2021-09-12 04:00:00+03:00,195.19
2021-09-12 05:00:00+03:00,195.19
2021-09-12 06:00:00+03:00,200.42
2021-09-12 07:00:00+03:00,197.16
2021-09-12 08:00:00+03:00,201.58
2021-09-12 09:00:00+03:00,211.09
2021-09-12 10:00:00+03:00,211.09
2021-09-12 11:00:00+03:00,200.41
2021-09-12 12:00:00+03:00,203.45
2021-09-12 13:00:00+03:00,199.5
2021-09-12 14:00:00+03:00,195.13
2021-09-12 15:00:00+03:00,195.13
2021-09-12 16:00:00+03:00,207.32
2021-09-12 17:00:00+03:00,221.0
2021-09-12 18:00:00+03:00,221.01
2021-09-12 19:00:00+03:00,242.21
2021-09-12 20:00:00+03:00,287.57
2021-09-12 21:00:00+03:00,274.93
2021-09-12 22:00:00+03:00,258.33
2021-09-12 23:00:00+03:00,273.89
2021-09-13 00:00:00+03:00,235.7
2021-09-13 01:00:00+03:00,195.17
2021-09-13 02:00:00+03:00,195.13
2021-09-13 03:00:00+03:00,187.43
2021-09-13 04:00:00+03:00,190.02
2021-09-13 05:00:00+03:00,195.16
2021-09-13 06:00:00+03:00,213.05
2021-09-13 07:00:00+03:00,250.08
2021-09-13 08:00:00+03:00,312.93
2021-09-13 09:00:00+03:00,326.05
2021-09-13 10:00:00+03:00,275.35
2021-09-13 11:00:00+03:00,227.62
2021-09-13 12:00:00+03:00,228.95
2021-09-13 13:00:00+03:00,221.01
2021-09-13 14:00:00+03:00,221.01
2021-09-13 15:00:00+03:00,218.13
2021-09-13 16:00:00+03:00,221.01
2021-09-13 17:00:00+03:00,253.82
2021-09-13 18:00:00+03:00,289.01
2021-09-13 19:00:00+03:00,308.34
2021-09-13 20:00:00+03:00,340.8
2021-09-13 21:00:00+03:00,333.1
2021-09-13 22:00:00+03:00,277.29
2021-09-13 23:00:00+03:00,287.8
2021-09-14 00:00:00+03:00,221.8
2021-09-14 01:00:00+03:00,221.71
2021-09-14 02:00:00+03:00,221.0
2021-09-14 03:00:00+03:00,213.42
2021-09-14 04:00:00+03:00,213.42
2021-09-14 05:00:00+03:00,213.42
2021-09-14 06:00:00+03:00,239.16
2021-09-14 07:00:00+03:00,275.93
2021-09-14 08:00:00+03:00,320.01
2021-09-14 09:00:00+03:00,294.18
2021-09-14 10:00:00+03:00,239.16
2021-09-14 11:00:00+03:00,221.01
2021-09-14 12:00:00+03:00,221.0
2021-09-14 13:00:00+03:00,221.01
2021-09-14 14:00:00+03:00,221.01
2021-09-14 15:00:00+03:00,221.01
2021-09-14 16:00:00+03:00,247.53
2021-09-14 17:00:00+03:00,306.3
2021-09-14 18:00:00+03:00,326.8
2021-09-14 19:00:00+03:00,340.92
2021-09-14 20:00:00+03:00,372.27
2021-09-14 21:00:00+03:00,340.8
2021-09-14 22:00:00+03:00,310.43
2021-09-14 23:00:00+03:00,288.84
2021-09-15 00:00:00+03:00,265.82
2021-09-15 01:00:00+03:00,195.39
2021-09-15 02:00:00+03:00,195.33
2021-09-15 03:00:00+03:00,195.3
2021-09-15 04:00:00+03:00,195.31
2021-09-15 05:00:00+03:00,195.36
2021-09-15 06:00:00+03:00,221.01
2021-09-15 07:00:00+03:00,320.78
2021-09-15 08:00:00+03:00,352.52
2021-09-15 09:00:00+03:00,366.97
2021-09-15 10:00:00+03:00,312.83
2021-09-15 11:00:00+03:00,313.08
2021-09-15 12:00:00+03:00,293.32
2021-09-15 13:00:00+03:00,340.77
2021-09-15 14:00:00+03:00,338.16
2021-09-15 15:00:00+03:00,335.26
2021-09-15 16:00:00+03:00,340.77
2021-09-15 17:00:00+03:00,352.54
2021-09-15 18:00:00+03:00,367.5
2021-09-15 19:00:00+03:00,377.55
2021-09-15 20:00:00+03:00,380.01
2021-09-15 21:00:00+03:00,379.53
2021-09-15 22:00:00+03:00,313.07
2021-09-15 23:00:00+03:00,304.06
2021-09-16 00:00:00+03:00,255.11
2021-09-16 01:00:00+03:00,270.71
2021-09-16 02:00:00+03:00,250.01
2021-09-16 03:00:00+03:00,221.01
2021-09-16 04:00:00+03:00,250.01
2021-09-16 05:00:00+03:00,269.12
2021-09-16 06:00:00+03:00,288.84
2021-09-16 07:00:00+03:00,343.39
2021-09-16 08:00:00+03:00,379.43
2021-09-16 09:00:00+03:00,391.73
2021-09-16 10:00:00+03:00,369.77
2021-09-16 11:00:00+03:00,373.64
2021-09-16 12:00:00+03:00,368.91
2021-09-16 13:00:00+03:00,364.12
2021-09-16 14:00:00+03:00,349.02
2021-09-16 15:00:00+03:00,344.91
2021-09-16 16:00:00+03:00,346.42
2021-09-16 17:00:00+03:00,355.52
2021-09-16 18:00:00+03:00,362.02
2021-09-16 19:00:00+03:00,375.85
2021-09-16 20:00:00+03:00,395.23
2021-09-16 21:00:00+03:00,389.32
2021-09-16 22:00:00+03:00,360.79
2021-09-16 23:00:00+03:00,328.44
2021-09-17 00:00:00+03:00,303.99
2021-09-17 01:00:00+03:00,221.0
2021-09-17 02:00:00+03:00,191.49
2021-09-17 03:00:00+03:00,191.46
2021-09-17 04:00:00+03:00,191.48
2021-09-17 05:00:00+03:00,217.79
2021-09-17 06:00:00+03:00,255.22
2021-09-17 07:00:00+03:00,330.18
2021-09-17 08:00:00+03:00,355.9
2021-09-17 09:00:00+03:00,359.01
2021-09-17 10:00:00+03:00,340.77
2021-09-17 11:00:00+03:00,340.77
2021-09-17 12:00:00+03:00,246.61
2021-09-17 13:00:00+03:00,260.01
2021-09-17 14:00:00+03:00,222.94
2021-09-17 15:00:00+03:00,221.0
2021-09-17 16:00:00+03:00,221.0
2021-09-17 17:00:00+03:00,221.01
2021-09-17 18:00:00+03:00,221.01
2021-09-17 19:00:00+03:00,221.01
2021-09-17 20:00:00+03:00,221.01
2021-09-17 21:00:00+03:00,221.0
2021-09-17 22:00:00+03:00,191.48
2021-09-17 23:00:00+03:00,191.44
2021-09-18 00:00:00+03:00,127.1
2021-09-18 01:00:00+03:00,221.0
2021-09-18 02:00:00+03:00,221.0
2021-09-18 03:00:00+03:00,221.0
2021-09-18 04:00:00+03:00,221.0
2021-09-18 05:00:00+03:00,221.0
2021-09-18 06:00:00+03:00,228.01
2021-09-18 07:00:00+03:00,242.26
2021-09-18 08:00:00+03:00,274.25
2021-09-18 09:00:00+03:00,283.32
2021-09-18 10:00:00+03:00,268.14
2021-09-18 11:00:00+03:00,249.35
2021-09-18 12:00:00+03:00,248.43
2021-09-18 13:00:00+03:00,240.67
2021-09-18 14:00:00+03:00,221.01
2021-09-18 15:00:00+03:00,218.39
2021-09-18 16:00:00+03:00,221.01
2021-09-18 17:00:00+03:00,248.75
2021-09-18 18:00:00+03:00,299.04
2021-09-18 19:00:00+03:00,337.73
2021-09-18 20:00:00+03:00,342.49
2021-09-18 21:00:00+03:00,320.61
2021-09-18 22:00:00+03:00,289.01
2021-09-18 23:00:00+03:00,285.06
2021-09-19 00:00:00+03:00,248.21
2021-09-19 01:00:00+03:00,176.91
2021-09-19 02:00:00+03:00,132.95
2021-09-19 03:00:00+03:00,127.05
2021-09-19 04:00:00+03:00,127.03
2021-09-19 05:00:00+03:00,127.07
2021-09-19 06:00:00+03:00,148.78
2021-09-19 07:00:00+03:00,189.63
2021-09-19 08:00:00+03:00,199.68
2021-09-19 09:00:00+03:00,215.82
2021-09-19 10:00:00+03:00,189.68
2021-09-19 11:00:00+03:00,189.67
2021-09-19 12:00:00+03:00,189.64
2021-09-19 13:00:00+03:00,188.92
2021-09-19 14:00:00+03:00,169.2
2021-09-19 15:00:00+03:00,154.5
2021-09-19 16:00:00+03:00,189.65
2021-09-19 17:00:00+03:00,215.84
2021-09-19 18:00:00+03:00,221.01
2021-09-19 19:00:00+03:00,285.69
2021-09-19 20:00:00+03:00,295.98
2021-09-19 21:00:00+03:00,289.01
2021-09-19 22:00:00+03:00,268.83
2021-09-19 23:00:00+03:00,228.84
2021-09-20 00:00:00+03:00,221.0
2021-09-20 01:00:00+03:00,221.0
2021-09-20 02:00:00+03:00,207.32
2021-09-20 03:00:00+03:00,199.57
2021-09-20 04:00:00+03:00,207.32
2021-09-20 05:00:00+03:00,213.87
2021-09-20 06:00:00+03:00,234.8
2021-09-20 07:00:00+03:00,303.74
2021-09-20 08:00:00+03:00,351.11
2021-09-20 09:00:00+03:00,362.72
2021-09-20 10:00:00+03:00,338.81
2021-09-20 11:00:00+03:00,294.49
2021-09-20 12:00:00+03:00,288.17
2021-09-20 13:00:00+03:00,286.8
2021-09-20 14:00:00+03:00,279.29
2021-09-20 15:00:00+03:00,269.12
2021-09-20 16:00:00+03:00,288.17
2021-09-20 17:00:00+03:00,317.82
2021-09-20 18:00:00+03:00,337.06
2021-09-20 19:00:00+03:00,379.43
2021-09-20 20:00:00+03:00,400.95
2021-09-20 21:00:00+03:00,371.9
2021-09-20 22:00:00+03:00,334.74
2021-09-20 23:00:00+03:00,293.3
2021-09-21 00:00:00+03:00,257.28
2021-09-21 01:00:00+03:00,176.03
2021-09-21 02:00:00+03:00,107.03
2021-09-21 03:00:00+03:00,105.09
2021-09-21 04:00:00+03:00,105.08
2021-09-21 05:00:00+03:00,107.04
2021-09-21 06:00:00+03:00,189.62
2021-09-21 07:00:00+03:00,220.0
2021-09-21 08:00:00+03:00,285.7
2021-09-21 09:00:00+03:00,308.04
2021-09-21 10:00:00+03:00,229.74
2021-09-21 11:00:00+03:00,221.01
2021-09-21 12:00:00+03:00,221.01
2021-09-21 13:00:00+03:00,221.01
2021-09-21 14:00:00+03:00,254.0
2021-09-21 15:00:00+03:00,273.84
2021-09-21 16:00:00+03:00,274.37
2021-09-21 17:00:00+03:00,270.86
2021-09-21 18:00:00+03:00,283.69
2021-09-21 19:00:00+03:00,306.61
2021-09-21 20:00:00+03:00,350.0
2021-09-21 21:00:00+03:00,303.05
2021-09-21 22:00:00+03:00,279.78
2021-09-21 23:00:00+03:00,221.01
2021-09-22 00:00:00+03:00,221.0
2021-09-22 01:00:00+03:00,221.01
2021-09-22 02:00:00+03:00,218.13
2021-09-22 03:00:00+03:00,213.08
2021-09-22 04:00:00+03:00,211.72
2021-09-22 05:00:00+03:00,213.07
2021-09-22 06:00:00+03:00,224.92
2021-09-22 07:00:00+03:00,330.62
2021-09-22 08:00:00+03:00,367.34
2021-09-22 09:00:00+03:00,378.87
2021-09-22 10:00:00+03:00,367.74
2021-09-22 11:00:00+03:00,340.03
2021-09-22 12:00:00+03:00,333.96
2021-09-22 13:00:00+03:00,312.8
2021-09-22 14:00:00+03:00,287.75
2021-09-22 15:00:00+03:00,244.66
2021-09-22 16:00:00+03:00,293.38
2021-09-22 17:00:00+03:00,332.49
2021-09-22 18:00:00+03:00,350.16
2021-09-22 19:00:00+03:00,332.64
2021-09-22 20:00:00+03:00,329.91
2021-09-22 21:00:00+03:00,312.98
2021-09-22 22:00:00+03:00,221.01
2021-09-22 23:00:00+03:00,251.7
2021-09-23 00:00:00+03:00,218.13
2021-09-23 01:00:00+03:00,127.06
2021-09-23 02:00:00+03:00,104.53
2021-09-23 03:00:00+03:00,104.52
2021-09-23 04:00:00+03:00,104.54
2021-09-23 05:00:00+03:00,116.37
2021-09-23 06:00:00+03:00,149.52
2021-09-23 07:00:00+03:00,211.72
2021-09-23 08:00:00+03:00,221.0
2021-09-23 09:00:00+03:00,223.17
2021-09-23 10:00:00+03:00,218.27
2021-09-23 11:00:00+03:00,217.66
2021-09-23 12:00:00+03:00,217.63
2021-09-23 13:00:00+03:00,217.67
2021-09-23 14:00:00+03:00,217.62
2021-09-23 15:00:00+03:00,199.64
2021-09-23 16:00:00+03:00,210.45
2021-09-23 17:00:00+03:00,218.27
2021-09-23 18:00:00+03:00,244.32
2021-09-23 19:00:00+03:00,297.48
2021-09-23 20:00:00+03:00,363.79
2021-09-23 21:00:00+03:00,283.6
2021-09-23 22:00:00+03:00,229.59
2021-09-23 23:00:00+03:00,226.94
2021-09-24 00:00:00+03:00,217.69
2021-09-24 01:00:00+03:00,214.44
2021-09-24 02:00:00+03:00,190.66
2021-09-24 03:00:00+03:00,190.64
2021-09-24 04:00:00+03:00,195.84
2021-09-24 05:00:00+03:00,214.44
2021-09-24 06:00:00+03:00,228.11
2021-09-24 07:00:00+03:00,313.33
2021-09-24 08:00:00+03:00,346.3
2021-09-24 09:00:00+03:00,363.06
2021-09-24 10:00:00+03:00,289.01
2021-09-24 11:00:00+03:00,229.21
2021-09-24 12:00:00+03:00,235.02
2021-09-24 13:00:00+03:00,221.01
2021-09-24 14:00:00+03:00,217.35
2021-09-24 15:00:00+03:00,216.96
2021-09-24 16:00:00+03:00,224.37
2021-09-24 17:00:00+03:00,273.8
2021-09-24 18:00:00+03:00,336.24
2021-09-24 19:00:00+03:00,362.76
2021-09-24 20:00:00+03:00,405.2
2021-09-24 21:00:00+03:00,352.07
2021-09-24 22:00:00+03:00,307.7
2021-09-24 23:00:00+03:00,292.22
2021-09-25 00:00:00+03:00,221.0
2021-09-25 01:00:00+03:00,177.42
2021-09-25 02:00:00+03:00,142.79
2021-09-25 03:00:00+03:00,127.05
2021-09-25 04:00:00+03:00,127.03
2021-09-25 05:00:00+03:00,127.07
2021-09-25 06:00:00+03:00,170.16
2021-09-25 07:00:00+03:00,221.0
2021-09-25 08:00:00+03:00,221.01
2021-09-25 09:00:00+03:00,221.01
2021-09-25 10:00:00+03:00,221.0
2021-09-25 11:00:00+03:00,215.49
2021-09-25 12:00:00+03:00,195.72
2021-09-25 13:00:00+03:00,189.29
2021-09-25 14:00:00+03:00,211.72
2021-09-25 15:00:00+03:00,211.72
2021-09-25 16:00:00+03:00,215.18
2021-09-25 17:00:00+03:00,221.0
2021-09-25 18:00:00+03:00,262.19
2021-09-25 19:00:00+03:00,326.71
2021-09-25 20:00:00+03:00,360.01
2021-09-25 21:00:00+03:00,332.65
2021-09-25 22:00:00+03:00,221.01
2021-09-25 23:00:00+03:00,215.49
2021-09-26 00:00:00+03:00,189.21
2021-09-26 01:00:00+03:00,221.0
2021-09-26 02:00:00+03:00,209.18
2021-09-26 03:00:00+03:00,193.67
2021-09-26 04:00:00+03:00,193.65
2021-09-26 05:00:00+03:00,193.68
2021-09-26 06:00:00+03:00,215.44
2021-09-26 07:00:00+03:00,221.0
2021-09-26 08:00:00+03:00,223.81
2021-09-26 09:00:00+03:00,221.01
2021-09-26 10:00:00+03:00,221.01
2021-09-26 11:00:00+03:00,221.0
2021-09-26 12:00:00+03:00,220.14
2021-09-26 13:00:00+03:00,207.32
2021-09-26 14:00:00+03:00,179.08
2021-09-26 15:00:00+03:00,190.15
2021-09-26 16:00:00+03:00,207.44
2021-09-26 17:00:00+03:00,215.79
2021-09-26 18:00:00+03:00,225.24
2021-09-26 19:00:00+03:00,336.42
2021-09-26 20:00:00+03:00,363.49
2021-09-26 21:00:00+03:00,350.45
2021-09-26 22:00:00+03:00,325.69
2021-09-26 23:00:00+03:00,221.01
2021-09-27 00:00:00+03:00,221.0
2021-09-27 01:00:00+03:00,193.7
2021-09-27 02:00:00+03:00,193.65
2021-09-27 03:00:00+03:00,193.61
2021-09-27 04:00:00+03:00,193.6
2021-09-27 05:00:00+03:00,193.67
2021-09-27 06:00:00+03:00,221.01
2021-09-27 07:00:00+03:00,316.23
2021-09-27 08:00:00+03:00,361.3
2021-09-27 09:00:00+03:00,373.84
2021-09-27 10:00:00+03:00,311.99
2021-09-27 11:00:00+03:00,289.01
2021-09-27 12:00:00+03:00,234.79
2021-09-27 13:00:00+03:00,239.22
2021-09-27 14:00:00+03:00,234.86
2021-09-27 15:00:00+03:00,253.76
2021-09-27 16:00:00+03:00,289.6
2021-09-27 17:00:00+03:00,326.15
2021-09-27 18:00:00+03:00,346.1
2021-09-27 19:00:00+03:00,353.22
2021-09-27 20:00:00+03:00,410.73
2021-09-27 21:00:00+03:00,369.22
2021-09-27 22:00:00+03:00,329.76
2021-09-27 23:00:00+03:00,284.69
2021-09-28 00:00:00+03:00,234.74
2021-09-28 01:00:00+03:00,195.77
2021-09-28 02:00:00+03:00,193.66
2021-09-28 03:00:00+03:00,193.64
2021-09-28 04:00:00+03:00,193.63
2021-09-28 05:00:00+03:00,193.68
2021-09-28 06:00:00+03:00,221.0
2021-09-28 07:00:00+03:00,310.33
2021-09-28 08:00:00+03:00,369.48
2021-09-28 09:00:00+03:00,370.87
2021-09-28 10:00:00+03:00,356.67
2021-09-28 11:00:00+03:00,337.58
2021-09-28 12:00:00+03:00,324.92
2021-09-28 13:00:00+03:00,309.3
2021-09-28 14:00:00+03:00,299.97
2021-09-28 15:00:00+03:00,299.97
2021-09-28 16:00:00+03:00,327.37
2021-09-28 17:00:00+03:00,342.06
2021-09-28 18:00:00+03:00,352.81
2021-09-28 19:00:00+03:00,367.56
2021-09-28 20:00:00+03:00,391.21
2021-09-28 21:00:00+03:00,334.62
2021-09-28 22:00:00+03:00,225.07
2021-09-28 23:00:00+03:00,287.18
2021-09-29 00:00:00+03:00,223.9
2021-09-29 01:00:00+03:00,221.01
2021-09-29 02:00:00+03:00,221.0
2021-09-29 03:00:00+03:00,221.0
2021-09-29 04:00:00+03:00,221.0
2021-09-29 05:00:00+03:00,221.01
2021-09-29 06:00:00+03:00,227.48
2021-09-29 07:00:00+03:00,247.12
2021-09-29 08:00:00+03:00,324.83
2021-09-29 09:00:00+03:00,402.49
2021-09-29 10:00:00+03:00,384.77
2021-09-29 11:00:00+03:00,373.02
2021-09-29 12:00:00+03:00,353.03
2021-09-29 13:00:00+03:00,351.92
2021-09-29 14:00:00+03:00,324.55
2021-09-29 15:00:00+03:00,288.84
2021-09-29 16:00:00+03:00,259.5
2021-09-29 17:00:00+03:00,278.5
2021-09-29 18:00:00+03:00,282.77
2021-09-29 19:00:00+03:00,334.56
2021-09-29 20:00:00+03:00,371.51
2021-09-29 21:00:00+03:00,288.84
2021-09-29 22:00:00+03:00,256.88
2021-09-29 23:00:00+03:00,230.03
2021-09-30 00:00:00+03:00,224.33
2021-09-30 01:00:00+03:00,223.85
2021-09-30 02:00:00+03:00,218.41
2021-09-30 03:00:00+03:00,203.53
2021-09-30 04:00:00+03:00,202.96
2021-09-30 05:00:00+03:00,208.88
2021-09-30 06:00:00+03:00,221.38
2021-09-30 07:00:00+03:00,318.01
2021-09-30 08:00:00+03:00,353.46
2021-09-30 09:00:00+03:00,367.36
2021-09-30 10:00:00+03:00,296.47
2021-09-30 11:00:00+03:00,289.01
2021-09-30 12:00:00+03:00,288.84
2021-09-30 13:00:00+03:00,299.58
2021-09-30 14:00:00+03:00,234.06
2021-09-30 15:00:00+03:00,231.15
2021-09-30 16:00:00+03:00,230.07
2021-09-30 17:00:00+03:00,247.06
2021-09-30 18:00:00+03:00,247.06
2021-09-30 19:00:00+03:00,287.94
2021-09-30 20:00:00+03:00,295.81
2021-09-30 21:00:00+03:00,247.06
2021-09-30 22:00:00+03:00,247.06
2021-09-30 23:00:00+03:00,247.06
2021-10-01 00:00:00+03:00,247.06
2021-10-01 01:00:00+03:00,226.17
2021-10-01 02:00:00+03:00,221.01
2021-10-01 03:00:00+03:00,195.14
2021-10-01 04:00:00+03:00,181.78
2021-10-01 05:00:00+03:00,199.89
2021-10-01 06:00:00+03:00,226.17
2021-10-01 07:00:00+03:00,395.9
2021-10-01 08:00:00+03:00,429.58
2021-10-01 09:00:00+03:00,426.33
2021-10-01 10:00:00+03:00,395.72
2021-10-01 11:00:00+03:00,387.69
2021-10-01 12:00:00+03:00,360.01
2021-10-01 13:00:00+03:00,344.69
2021-10-01 14:00:00+03:00,313.01
