time,price
2021-06-15 07:00:00+03:00,87.28
2021-06-15 08:00:00+03:00,93.55
2021-06-15 09:00:00+03:00,96.81
2021-06-15 10:00:00+03:00,90.0
2021-06-15 11:00:00+03:00,86.33
2021-06-15 12:00:00+03:00,84.67
2021-06-15 13:00:00+03:00,84.32
2021-06-15 14:00:00+03:00,84.4
2021-06-15 15:00:00+03:00,83.87
2021-06-15 16:00:00+03:00,60.2
2021-06-15 17:00:00+03:00,69.34
2021-06-15 18:00:00+03:00,84.41
2021-06-15 19:00:00+03:00,94.6
2021-06-15 20:00:00+03:00,100.0
2021-06-15 21:00:00+03:00,73.69
2021-06-15 22:00:00+03:00,77.05
2021-06-15 23:00:00+03:00,91.77
2021-06-16 00:00:00+03:00,60.99
2021-06-16 01:00:00+03:00,33.15
2021-06-16 02:00:00+03:00,70.77
2021-06-16 03:00:00+03:00,70.95
2021-06-16 04:00:00+03:00,29.71
2021-06-16 05:00:00+03:00,68.57
2021-06-16 06:00:00+03:00,70.98
2021-06-16 07:00:00+03:00,90.08
2021-06-16 08:00:00+03:00,107.25
2021-06-16 09:00:00+03:00,174.76
2021-06-16 10:00:00+03:00,104.95
2021-06-16 11:00:00+03:00,97.99
2021-06-16 12:00:00+03:00,89.99
2021-06-16 13:00:00+03:00,89.97
2021-06-16 14:00:00+03:00,89.98
2021-06-16 15:00:00+03:00,89.91
2021-06-16 16:00:00+03:00,80.97
2021-06-16 17:00:00+03:00,85.5
2021-06-16 18:00:00+03:00,92.64
2021-06-16 19:00:00+03:00,102.53
2021-06-16 20:00:00+03:00,118.05
2021-06-16 21:00:00+03:00,108.85
2021-06-16 22:00:00+03:00,98.42
2021-06-16 23:00:00+03:00,86.18
2021-06-17 00:00:00+03:00,67.3
2021-06-17 01:00:00+03:00,58.87
2021-06-17 02:00:00+03:00,52.0
2021-06-17 03:00:00+03:00,41.87
2021-06-17 04:00:00+03:00,36.27
2021-06-17 05:00:00+03:00,46.56
2021-06-17 06:00:00+03:00,64.54
2021-06-17 07:00:00+03:00,79.4
2021-06-17 08:00:00+03:00,99.65
2021-06-17 09:00:00+03:00,104.0
2021-06-17 10:00:00+03:00,97.99
2021-06-17 11:00:00+03:00,89.99
2021-06-17 12:00:00+03:00,124.89
2021-06-17 13:00:00+03:00,99.92
2021-06-17 14:00:00+03:00,90.55
2021-06-17 15:00:00+03:00,86.15
2021-06-17 16:00:00+03:00,73.82
2021-06-17 17:00:00+03:00,70.25
2021-06-17 18:00:00+03:00,55.07
2021-06-17 19:00:00+03:00,92.14
2021-06-17 20:00:00+03:00,109.54
2021-06-17 21:00:00+03:00,100.98
2021-06-17 22:00:00+03:00,88.08
2021-06-17 23:00:00+03:00,81.1
2021-06-18 00:00:00+03:00,54.96
2021-06-18 01:00:00+03:00,48.86
2021-06-18 02:00:00+03:00,48.83
2021-06-18 03:00:00+03:00,48.83
2021-06-18 04:00:00+03:00,48.86
2021-06-18 05:00:00+03:00,52.08
2021-06-18 06:00:00+03:00,51.48
2021-06-18 07:00:00+03:00,85.57
2021-06-18 08:00:00+03:00,97.05
2021-06-18 09:00:00+03:00,100.02
2021-06-18 10:00:00+03:00,95.0
2021-06-18 11:00:00+03:00,84.1
2021-06-18 12:00:00+03:00,81.0
2021-06-18 13:00:00+03:00,76.08
2021-06-18 14:00:00+03:00,63.17
2021-06-18 15:00:00+03:00,59.08
2021-06-18 16:00:00+03:00,36.13
2021-06-18 17:00:00+03:00,30.83
2021-06-18 18:00:00+03:00,47.58
2021-06-18 19:00:00+03:00,58.64
2021-06-18 20:00:00+03:00,72.34
2021-06-18 21:00:00+03:00,51.11
2021-06-18 22:00:00+03:00,92.37
2021-06-18 23:00:00+03:00,85.86
2021-06-19 00:00:00+03:00,62.37
2021-06-19 01:00:00+03:00,78.25
2021-06-19 02:00:00+03:00,72.45
2021-06-19 03:00:00+03:00,69.64
2021-06-19 04:00:00+03:00,50.0
2021-06-19 05:00:00+03:00,19.0
2021-06-19 06:00:00+03:00,63.36
2021-06-19 07:00:00+03:00,36.55
2021-06-19 08:00:00+03:00,46.87
2021-06-19 09:00:00+03:00,48.1
2021-06-19 10:00:00+03:00,49.98
2021-06-19 11:00:00+03:00,50.03
2021-06-19 12:00:00+03:00,55.02
2021-06-19 13:00:00+03:00,50.69
2021-06-19 14:00:00+03:00,58.78
2021-06-19 15:00:00+03:00,62.73
2021-06-19 16:00:00+03:00,54.76
2021-06-19 17:00:00+03:00,51.06
2021-06-19 18:00:00+03:00,49.64
2021-06-19 19:00:00+03:00,51.29
2021-06-19 20:00:00+03:00,48.09
2021-06-19 21:00:00+03:00,36.72
2021-06-19 22:00:00+03:00,89.98
2021-06-19 23:00:00+03:00,83.98
2021-06-20 00:00:00+03:00,78.05
2021-06-20 01:00:00+03:00,76.01
2021-06-20 02:00:00+03:00,66.8
2021-06-20 03:00:00+03:00,63.04
2021-06-20 04:00:00+03:00,60.03
2021-06-20 05:00:00+03:00,54.93
2021-06-20 06:00:00+03:00,22.44
2021-06-20 07:00:00+03:00,22.47
2021-06-20 08:00:00+03:00,24.36
2021-06-20 09:00:00+03:00,26.9
2021-06-20 10:00:00+03:00,32.42
2021-06-20 11:00:00+03:00,31.83
2021-06-20 12:00:00+03:00,33.02
2021-06-20 13:00:00+03:00,32.88
2021-06-20 14:00:00+03:00,27.79
2021-06-20 15:00:00+03:00,32.45
2021-06-20 16:00:00+03:00,37.7
2021-06-20 17:00:00+03:00,56.92
2021-06-20 18:00:00+03:00,60.48
2021-06-20 19:00:00+03:00,70.05
2021-06-20 20:00:00+03:00,84.35
2021-06-20 21:00:00+03:00,40.99
2021-06-20 22:00:00+03:00,86.7
2021-06-20 23:00:00+03:00,66.1
2021-06-21 00:00:00+03:00,27.5
2021-06-21 01:00:00+03:00,65.99
2021-06-21 02:00:00+03:00,62.96
2021-06-21 03:00:00+03:00,61.03
2021-06-21 04:00:00+03:00,58.9
2021-06-21 05:00:00+03:00,3.63
2021-06-21 06:00:00+03:00,49.91
2021-06-21 07:00:00+03:00,60.86
2021-06-21 08:00:00+03:00,88.94
2021-06-21 09:00:00+03:00,92.0
2021-06-21 10:00:00+03:00,67.16
2021-06-21 11:00:00+03:00,70.55
2021-06-21 12:00:00+03:00,69.29
2021-06-21 13:00:00+03:00,70.97
2021-06-21 14:00:00+03:00,69.93
2021-06-21 15:00:00+03:00,66.13
2021-06-21 16:00:00+03:00,44.59
2021-06-21 17:00:00+03:00,44.78
2021-06-21 18:00:00+03:00,82.94
2021-06-21 19:00:00+03:00,88.97
2021-06-21 20:00:00+03:00,93.79
2021-06-21 21:00:00+03:00,94.07
2021-06-21 22:00:00+03:00,91.27
2021-06-21 23:00:00+03:00,86.09
2021-06-22 00:00:00+03:00,45.05
2021-06-22 01:00:00+03:00,74.03
2021-06-22 02:00:00+03:00,68.38
2021-06-22 03:00:00+03:00,66.8
2021-06-22 04:00:00+03:00,65.68
2021-06-22 05:00:00+03:00,24.82
2021-06-22 06:00:00+03:00,66.22
2021-06-22 07:00:00+03:00,90.61
2021-06-22 08:00:00+03:00,99.66
2021-06-22 09:00:00+03:00,97.39
2021-06-22 10:00:00+03:00,99.65
2021-06-22 11:00:00+03:00,94.9
2021-06-22 12:00:00+03:00,94.67
2021-06-22 13:00:00+03:00,90.67
2021-06-22 14:00:00+03:00,90.69
2021-06-22 15:00:00+03:00,90.66
2021-06-22 16:00:00+03:00,86.07
2021-06-22 17:00:00+03:00,87.46
2021-06-22 18:00:00+03:00,90.62
2021-06-22 19:00:00+03:00,97.59
2021-06-22 20:00:00+03:00,100.46
2021-06-22 21:00:00+03:00,71.72
2021-06-22 22:00:00+03:00,57.07
2021-06-22 23:00:00+03:00,50.33
2021-06-23 00:00:00+03:00,82.94
2021-06-23 01:00:00+03:00,72.59
2021-06-23 02:00:00+03:00,72.53
2021-06-23 03:00:00+03:00,25.93
2021-06-23 04:00:00+03:00,70.09
2021-06-23 05:00:00+03:00,25.03
2021-06-23 06:00:00+03:00,34.91
2021-06-23 07:00:00+03:00,87.85
2021-06-23 08:00:00+03:00,100.01
2021-06-23 09:00:00+03:00,120.0
2021-06-23 10:00:00+03:00,103.93
2021-06-23 11:00:00+03:00,93.94
2021-06-23 12:00:00+03:00,99.64
2021-06-23 13:00:00+03:00,95.0
2021-06-23 14:00:00+03:00,89.99
2021-06-23 15:00:00+03:00,89.87
2021-06-23 16:00:00+03:00,85.1
2021-06-23 17:00:00+03:00,85.64
2021-06-23 18:00:00+03:00,90.96
2021-06-23 19:00:00+03:00,106.44
2021-06-23 20:00:00+03:00,139.72
2021-06-23 21:00:00+03:00,79.91
2021-06-23 22:00:00+03:00,71.65
2021-06-23 23:00:00+03:00,93.35
2021-06-24 00:00:00+03:00,86.34
2021-06-24 01:00:00+03:00,80.89
2021-06-24 02:00:00+03:00,79.29
2021-06-24 03:00:00+03:00,76.19
2021-06-24 04:00:00+03:00,31.9
2021-06-24 05:00:00+03:00,75.44
2021-06-24 06:00:00+03:00,60.01
2021-06-24 07:00:00+03:00,91.47
2021-06-24 08:00:00+03:00,104.23
2021-06-24 09:00:00+03:00,119.81
2021-06-24 10:00:00+03:00,115.97
2021-06-24 11:00:00+03:00,99.99
2021-06-24 12:00:00+03:00,100.0
2021-06-24 13:00:00+03:00,98.2
2021-06-24 14:00:00+03:00,89.97
2021-06-24 15:00:00+03:00,79.09
2021-06-24 16:00:00+03:00,57.39
2021-06-24 17:00:00+03:00,63.0
2021-06-24 18:00:00+03:00,47.12
2021-06-24 19:00:00+03:00,44.94
2021-06-24 20:00:00+03:00,38.69
2021-06-24 21:00:00+03:00,35.44
2021-06-24 22:00:00+03:00,107.37
2021-06-24 23:00:00+03:00,94.32
2021-06-25 00:00:00+03:00,88.91
2021-06-25 01:00:00+03:00,82.59
2021-06-25 02:00:00+03:00,79.62
2021-06-25 03:00:00+03:00,76.99
2021-06-25 04:00:00+03:00,26.81
2021-06-25 05:00:00+03:00,28.33
2021-06-25 06:00:00+03:00,78.3
2021-06-25 07:00:00+03:00,89.8
2021-06-25 08:00:00+03:00,100.54
2021-06-25 09:00:00+03:00,105.51
2021-06-25 10:00:00+03:00,39.47
2021-06-25 11:00:00+03:00,94.41
2021-06-25 12:00:00+03:00,41.72
2021-06-25 13:00:00+03:00,39.69
2021-06-25 14:00:00+03:00,35.8
2021-06-25 15:00:00+03:00,35.18
2021-06-25 16:00:00+03:00,33.13
2021-06-25 17:00:00+03:00,79.83
2021-06-25 18:00:00+03:00,93.27
2021-06-25 19:00:00+03:00,107.96
2021-06-25 20:00:00+03:00,105.99
2021-06-25 21:00:00+03:00,32.15
2021-06-25 22:00:00+03:00,100.72
2021-06-25 23:00:00+03:00,98.38
2021-06-26 00:00:00+03:00,87.56
2021-06-26 01:00:00+03:00,86.8
2021-06-26 02:00:00+03:00,84.33
2021-06-26 03:00:00+03:00,84.3
2021-06-26 04:00:00+03:00,81.19
2021-06-26 05:00:00+03:00,75.48
2021-06-26 06:00:00+03:00,74.03
2021-06-26 07:00:00+03:00,82.6
2021-06-26 08:00:00+03:00,81.54
2021-06-26 09:00:00+03:00,82.8
2021-06-26 10:00:00+03:00,81.52
2021-06-26 11:00:00+03:00,75.24
2021-06-26 12:00:00+03:00,73.37
2021-06-26 13:00:00+03:00,71.17
2021-06-26 14:00:00+03:00,68.97
2021-06-26 15:00:00+03:00,66.73
2021-06-26 16:00:00+03:00,71.43
2021-06-26 17:00:00+03:00,71.47
2021-06-26 18:00:00+03:00,70.86
2021-06-26 19:00:00+03:00,83.78
2021-06-26 20:00:00+03:00,94.24
2021-06-26 21:00:00+03:00,95.95
2021-06-26 22:00:00+03:00,95.29
2021-06-26 23:00:00+03:00,91.03
2021-06-27 00:00:00+03:00,84.78
2021-06-27 01:00:00+03:00,76.89
2021-06-27 02:00:00+03:00,71.0
2021-06-27 03:00:00+03:00,68.05
2021-06-27 04:00:00+03:00,67.25
2021-06-27 05:00:00+03:00,66.52
2021-06-27 06:00:00+03:00,65.92
2021-06-27 07:00:00+03:00,66.07
2021-06-27 08:00:00+03:00,65.03
2021-06-27 09:00:00+03:00,62.29
2021-06-27 10:00:00+03:00,62.29
2021-06-27 11:00:00+03:00,62.34
2021-06-27 12:00:00+03:00,62.28
2021-06-27 13:00:00+03:00,61.8
2021-06-27 14:00:00+03:00,60.55
2021-06-27 15:00:00+03:00,60.8
2021-06-27 16:00:00+03:00,61.03
2021-06-27 17:00:00+03:00,60.55
2021-06-27 18:00:00+03:00,67.03
2021-06-27 19:00:00+03:00,80.55
2021-06-27 20:00:00+03:00,90.3
2021-06-27 21:00:00+03:00,93.22
2021-06-27 22:00:00+03:00,93.68
2021-06-27 23:00:00+03:00,90.68
2021-06-28 00:00:00+03:00,84.87
2021-06-28 01:00:00+03:00,81.2
2021-06-28 02:00:00+03:00,73.38
2021-06-28 03:00:00+03:00,70.2
2021-06-28 04:00:00+03:00,68.92
2021-06-28 05:00:00+03:00,69.15
2021-06-28 06:00:00+03:00,74.0
2021-06-28 07:00:00+03:00,94.29
2021-06-28 08:00:00+03:00,103.18
2021-06-28 09:00:00+03:00,98.49
2021-06-28 10:00:00+03:00,94.24
2021-06-28 11:00:00+03:00,89.7
2021-06-28 12:00:00+03:00,86.95
2021-06-28 13:00:00+03:00,86.74
2021-06-28 14:00:00+03:00,85.81
2021-06-28 15:00:00+03:00,84.62
2021-06-28 16:00:00+03:00,81.2
2021-06-28 17:00:00+03:00,84.96
2021-06-28 18:00:00+03:00,90.45
2021-06-28 19:00:00+03:00,99.62
2021-06-28 20:00:00+03:00,123.96
2021-06-28 21:00:00+03:00,117.96
2021-06-28 22:00:00+03:00,98.98
2021-06-28 23:00:00+03:00,97.49
2021-06-29 00:00:00+03:00,89.59
2021-06-29 01:00:00+03:00,81.03
2021-06-29 02:00:00+03:00,76.33
2021-06-29 03:00:00+03:00,74.98
2021-06-29 04:00:00+03:00,73.45
2021-06-29 05:00:00+03:00,74.52
2021-06-29 06:00:00+03:00,78.46
2021-06-29 07:00:00+03:00,93.79
2021-06-29 08:00:00+03:00,103.48
2021-06-29 09:00:00+03:00,111.03
2021-06-29 10:00:00+03:00,104.04
2021-06-29 11:00:00+03:00,99.14
2021-06-29 12:00:00+03:00,100.02
2021-06-29 13:00:00+03:00,98.11
2021-06-29 14:00:00+03:00,95.26
2021-06-29 15:00:00+03:00,93.54
2021-06-29 16:00:00+03:00,97.89
2021-06-29 17:00:00+03:00,97.86
2021-06-29 18:00:00+03:00,97.93
2021-06-29 19:00:00+03:00,100.04
2021-06-29 20:00:00+03:00,103.4
2021-06-29 21:00:00+03:00,99.06
2021-06-29 22:00:00+03:00,96.33
2021-06-29 23:00:00+03:00,94.97
2021-06-30 00:00:00+03:00,84.59
2021-06-30 01:00:00+03:00,80.82
2021-06-30 02:00:00+03:00,79.02
2021-06-30 03:00:00+03:00,75.63
2021-06-30 04:00:00+03:00,74.13
2021-06-30 05:00:00+03:00,74.03
2021-06-30 06:00:00+03:00,78.03
2021-06-30 07:00:00+03:00,95.86
2021-06-30 08:00:00+03:00,102.15
2021-06-30 09:00:00+03:00,108.0
2021-06-30 10:00:00+03:00,106.37
2021-06-30 11:00:00+03:00,103.36
2021-06-30 12:00:00+03:00,89.31
2021-06-30 13:00:00+03:00,89.72
2021-06-30 14:00:00+03:00,81.73
2021-06-30 15:00:00+03:00,81.28
2021-06-30 16:00:00+03:00,52.35
2021-06-30 17:00:00+03:00,52.09
2021-06-30 18:00:00+03:00,62.0
2021-06-30 19:00:00+03:00,100.27
2021-06-30 20:00:00+03:00,99.97
2021-06-30 21:00:00+03:00,51.93
2021-06-30 22:00:00+03:00,97.02
2021-06-30 23:00:00+03:00,96.01
2021-07-01 00:00:00+03:00,82.33
2021-07-01 01:00:00+03:00,79.62
2021-07-01 02:00:00+03:00,74.08
2021-07-01 03:00:00+03:00,71.96
2021-07-01 04:00:00+03:00,70.28
2021-07-01 05:00:00+03:00,36.05
2021-07-01 06:00:00+03:00,72.18
2021-07-01 07:00:00+03:00,84.91
2021-07-01 08:00:00+03:00,95.95
2021-07-01 09:00:00+03:00,98.73
2021-07-01 10:00:00+03:00,102.74
2021-07-01 11:00:00+03:00,100.29
2021-07-01 12:00:00+03:00,100.29
2021-07-01 13:00:00+03:00,100.22
2021-07-01 14:00:00+03:00,100.23
2021-07-01 15:00:00+03:00,100.26
2021-07-01 16:00:00+03:00,98.37
2021-07-01 17:00:00+03:00,86.55
2021-07-01 18:00:00+03:00,95.91
2021-07-01 19:00:00+03:00,99.98
2021-07-01 20:00:00+03:00,103.77
2021-07-01 21:00:00+03:00,100.34
2021-07-01 22:00:00+03:00,99.51
2021-07-01 23:00:00+03:00,98.17
2021-07-02 00:00:00+03:00,87.59
2021-07-02 01:00:00+03:00,84.6
2021-07-02 02:00:00+03:00,83.31
2021-07-02 03:00:00+03:00,80.21
2021-07-02 04:00:00+03:00,44.94
2021-07-02 05:00:00+03:00,62.09
2021-07-02 06:00:00+03:00,84.6
2021-07-02 07:00:00+03:00,102.0
2021-07-02 08:00:00+03:00,112.0
2021-07-02 09:00:00+03:00,122.5
2021-07-02 10:00:00+03:00,107.24
2021-07-02 11:00:00+03:00,103.28
2021-07-02 12:00:00+03:00,110.0
2021-07-02 13:00:00+03:00,109.9
2021-07-02 14:00:00+03:00,104.9
2021-07-02 15:00:00+03:00,105.52
2021-07-02 16:00:00+03:00,109.38
2021-07-02 17:00:00+03:00,109.65
2021-07-02 18:00:00+03:00,101.39
2021-07-02 19:00:00+03:00,99.98
2021-07-02 20:00:00+03:00,110.0
2021-07-02 21:00:00+03:00,109.49
2021-07-02 22:00:00+03:00,105.55
2021-07-02 23:00:00+03:00,102.5
2021-07-03 00:00:00+03:00,88.13
2021-07-03 01:00:00+03:00,85.98
2021-07-03 02:00:00+03:00,82.36
2021-07-03 03:00:00+03:00,78.96
2021-07-03 04:00:00+03:00,75.71
2021-07-03 05:00:00+03:00,72.28
2021-07-03 06:00:00+03:00,74.06
2021-07-03 07:00:00+03:00,78.97
2021-07-03 08:00:00+03:00,81.45
2021-07-03 09:00:00+03:00,83.03
2021-07-03 10:00:00+03:00,69.21
2021-07-03 11:00:00+03:00,69.84
2021-07-03 12:00:00+03:00,69.9
2021-07-03 13:00:00+03:00,69.92
2021-07-03 14:00:00+03:00,73.82
2021-07-03 15:00:00+03:00,77.53
2021-07-03 16:00:00+03:00,80.99
2021-07-03 17:00:00+03:00,83.97
2021-07-03 18:00:00+03:00,85.48
2021-07-03 19:00:00+03:00,95.44
2021-07-03 20:00:00+03:00,106.96
2021-07-03 21:00:00+03:00,107.43
2021-07-03 22:00:00+03:00,106.97
2021-07-03 23:00:00+03:00,106.95
2021-07-04 00:00:00+03:00,91.14
2021-07-04 01:00:00+03:00,84.58
2021-07-04 02:00:00+03:00,83.45
2021-07-04 03:00:00+03:00,78.13
2021-07-04 04:00:00+03:00,73.8
2021-07-04 05:00:00+03:00,71.43
2021-07-04 06:00:00+03:00,72.54
2021-07-04 07:00:00+03:00,74.5
2021-07-04 08:00:00+03:00,75.42
2021-07-04 09:00:00+03:00,65.85
2021-07-04 10:00:00+03:00,69.91
2021-07-04 11:00:00+03:00,71.36
2021-07-04 12:00:00+03:00,69.91
2021-07-04 13:00:00+03:00,69.92
2021-07-04 14:00:00+03:00,66.61
2021-07-04 15:00:00+03:00,66.4
2021-07-04 16:00:00+03:00,65.43
2021-07-04 17:00:00+03:00,66.86
2021-07-04 18:00:00+03:00,75.31
2021-07-04 19:00:00+03:00,90.86
2021-07-04 20:00:00+03:00,97.15
2021-07-04 21:00:00+03:00,98.78
2021-07-04 22:00:00+03:00,101.05
2021-07-04 23:00:00+03:00,100.99
2021-07-05 00:00:00+03:00,91.16
2021-07-05 01:00:00+03:00,81.55
2021-07-05 02:00:00+03:00,75.22
2021-07-05 03:00:00+03:00,74.01
2021-07-05 04:00:00+03:00,72.01
2021-07-05 05:00:00+03:00,41.77
2021-07-05 06:00:00+03:00,74.09
2021-07-05 07:00:00+03:00,91.57
2021-07-05 08:00:00+03:00,101.93
2021-07-05 09:00:00+03:00,105.69
2021-07-05 10:00:00+03:00,103.55
2021-07-05 11:00:00+03:00,99.95
2021-07-05 12:00:00+03:00,95.07
2021-07-05 13:00:00+03:00,87.11
2021-07-05 14:00:00+03:00,84.0
2021-07-05 15:00:00+03:00,83.95
2021-07-05 16:00:00+03:00,88.46
2021-07-05 17:00:00+03:00,89.35
2021-07-05 18:00:00+03:00,99.36
2021-07-05 19:00:00+03:00,105.6
2021-07-05 20:00:00+03:00,114.99
2021-07-05 21:00:00+03:00,83.6
2021-07-05 22:00:00+03:00,97.2
2021-07-05 23:00:00+03:00,90.75
2021-07-06 00:00:00+03:00,64.16
2021-07-06 01:00:00+03:00,86.29
2021-07-06 02:00:00+03:00,78.09
2021-07-06 03:00:00+03:00,60.08
2021-07-06 04:00:00+03:00,60.02
2021-07-06 05:00:00+03:00,44.89
2021-07-06 06:00:00+03:00,71.58
2021-07-06 07:00:00+03:00,82.54
2021-07-06 08:00:00+03:00,96.59
2021-07-06 09:00:00+03:00,97.06
2021-07-06 10:00:00+03:00,105.68
2021-07-06 11:00:00+03:00,105.61
2021-07-06 12:00:00+03:00,105.62
2021-07-06 13:00:00+03:00,94.66
2021-07-06 14:00:00+03:00,90.93
2021-07-06 15:00:00+03:00,89.99
2021-07-06 16:00:00+03:00,90.03
2021-07-06 17:00:00+03:00,90.14
2021-07-06 18:00:00+03:00,93.7
2021-07-06 19:00:00+03:00,96.06
2021-07-06 20:00:00+03:00,99.94
2021-07-06 21:00:00+03:00,88.46
2021-07-06 22:00:00+03:00,103.97
2021-07-06 23:00:00+03:00,101.91
2021-07-07 00:00:00+03:00,90.58
2021-07-07 01:00:00+03:00,63.1
2021-07-07 02:00:00+03:00,70.06
2021-07-07 03:00:00+03:00,48.06
2021-07-07 04:00:00+03:00,47.59
2021-07-07 05:00:00+03:00,54.0
2021-07-07 06:00:00+03:00,79.73
2021-07-07 07:00:00+03:00,127.98
2021-07-07 08:00:00+03:00,132.47
2021-07-07 09:00:00+03:00,112.07
2021-07-07 10:00:00+03:00,112.08
2021-07-07 11:00:00+03:00,112.09
2021-07-07 12:00:00+03:00,112.05
2021-07-07 13:00:00+03:00,123.8
2021-07-07 14:00:00+03:00,111.45
2021-07-07 15:00:00+03:00,113.9
2021-07-07 16:00:00+03:00,102.75
2021-07-07 17:00:00+03:00,96.37
2021-07-07 18:00:00+03:00,112.31
2021-07-07 19:00:00+03:00,120.5
2021-07-07 20:00:00+03:00,126.55
2021-07-07 21:00:00+03:00,70.68
2021-07-07 22:00:00+03:00,63.99
2021-07-07 23:00:00+03:00,57.78
2021-07-08 00:00:00+03:00,60.96
2021-07-08 01:00:00+03:00,70.06
2021-07-08 02:00:00+03:00,70.05
2021-07-08 03:00:00+03:00,55.0
2021-07-08 04:00:00+03:00,57.57
2021-07-08 05:00:00+03:00,70.06
2021-07-08 06:00:00+03:00,49.68
2021-07-08 07:00:00+03:00,68.06
2021-07-08 08:00:00+03:00,74.89
2021-07-08 09:00:00+03:00,96.84
2021-07-08 10:00:00+03:00,100.08
2021-07-08 11:00:00+03:00,102.43
2021-07-08 12:00:00+03:00,95.09
2021-07-08 13:00:00+03:00,90.05
2021-07-08 14:00:00+03:00,90.05
2021-07-08 15:00:00+03:00,94.84
2021-07-08 16:00:00+03:00,93.51
2021-07-08 17:00:00+03:00,97.78
2021-07-08 18:00:00+03:00,92.05
2021-07-08 19:00:00+03:00,95.91
2021-07-08 20:00:00+03:00,97.62
2021-07-08 21:00:00+03:00,90.27
2021-07-08 22:00:00+03:00,79.56
2021-07-08 23:00:00+03:00,66.31
2021-07-09 00:00:00+03:00,57.35
2021-07-09 01:00:00+03:00,64.09
2021-07-09 02:00:00+03:00,56.93
2021-07-09 03:00:00+03:00,56.16
2021-07-09 04:00:00+03:00,56.26
2021-07-09 05:00:00+03:00,61.25
2021-07-09 06:00:00+03:00,81.85
2021-07-09 07:00:00+03:00,97.76
2021-07-09 08:00:00+03:00,104.49
2021-07-09 09:00:00+03:00,107.97
2021-07-09 10:00:00+03:00,104.62
2021-07-09 11:00:00+03:00,105.46
2021-07-09 12:00:00+03:00,102.38
2021-07-09 13:00:00+03:00,108.42
2021-07-09 14:00:00+03:00,95.05
2021-07-09 15:00:00+03:00,94.45
2021-07-09 16:00:00+03:00,90.87
2021-07-09 17:00:00+03:00,91.97
2021-07-09 18:00:00+03:00,94.13
2021-07-09 19:00:00+03:00,94.47
2021-07-09 20:00:00+03:00,97.68
2021-07-09 21:00:00+03:00,95.81
2021-07-09 22:00:00+03:00,90.09
2021-07-09 23:00:00+03:00,82.32
2021-07-10 00:00:00+03:00,70.05
2021-07-10 01:00:00+03:00,60.05
2021-07-10 02:00:00+03:00,64.02
2021-07-10 03:00:00+03:00,64.08
2021-07-10 04:00:00+03:00,64.09
2021-07-10 05:00:00+03:00,52.86
2021-07-10 06:00:00+03:00,52.92
2021-07-10 07:00:00+03:00,69.15
2021-07-10 08:00:00+03:00,80.02
2021-07-10 09:00:00+03:00,80.41
2021-07-10 10:00:00+03:00,81.86
2021-07-10 11:00:00+03:00,79.05
2021-07-10 12:00:00+03:00,80.5
2021-07-10 13:00:00+03:00,80.02
2021-07-10 14:00:00+03:00,81.79
2021-07-10 15:00:00+03:00,82.8
2021-07-10 16:00:00+03:00,88.58
2021-07-10 17:00:00+03:00,90.06
2021-07-10 18:00:00+03:00,92.14
2021-07-10 19:00:00+03:00,93.16
2021-07-10 20:00:00+03:00,93.56
2021-07-10 21:00:00+03:00,93.06
2021-07-10 22:00:00+03:00,90.04
2021-07-10 23:00:00+03:00,86.86
2021-07-11 00:00:00+03:00,68.95
2021-07-11 01:00:00+03:00,62.05
2021-07-11 02:00:00+03:00,62.02
2021-07-11 03:00:00+03:00,62.0
2021-07-11 04:00:00+03:00,62.0
2021-07-11 05:00:00+03:00,62.04
2021-07-11 06:00:00+03:00,50.45
2021-07-11 07:00:00+03:00,54.24
2021-07-11 08:00:00+03:00,66.05
2021-07-11 09:00:00+03:00,69.94
2021-07-11 10:00:00+03:00,72.77
2021-07-11 11:00:00+03:00,70.07
2021-07-11 12:00:00+03:00,66.5
2021-07-11 13:00:00+03:00,58.96
2021-07-11 14:00:00+03:00,58.45
2021-07-11 15:00:00+03:00,64.13
2021-07-11 16:00:00+03:00,67.03
2021-07-11 17:00:00+03:00,72.08
2021-07-11 18:00:00+03:00,85.19
2021-07-11 19:00:00+03:00,97.09
2021-07-11 20:00:00+03:00,92.17
2021-07-11 21:00:00+03:00,79.35
2021-07-11 22:00:00+03:00,92.98
2021-07-11 23:00:00+03:00,91.65
2021-07-12 00:00:00+03:00,82.01
2021-07-12 01:00:00+03:00,77.1
2021-07-12 02:00:00+03:00,73.36
2021-07-12 03:00:00+03:00,70.92
2021-07-12 04:00:00+03:00,71.66
2021-07-12 05:00:00+03:00,72.23
2021-07-12 06:00:00+03:00,75.53
2021-07-12 07:00:00+03:00,94.83
2021-07-12 08:00:00+03:00,105.62
2021-07-12 09:00:00+03:00,106.01
2021-07-12 10:00:00+03:00,125.57
2021-07-12 11:00:00+03:00,121.46
2021-07-12 12:00:00+03:00,102.05
2021-07-12 13:00:00+03:00,102.08
2021-07-12 14:00:00+03:00,96.29
2021-07-12 15:00:00+03:00,99.66
2021-07-12 16:00:00+03:00,98.23
2021-07-12 17:00:00+03:00,99.03
2021-07-12 18:00:00+03:00,99.93
2021-07-12 19:00:00+03:00,108.45
2021-07-12 20:00:00+03:00,120.49
2021-07-12 21:00:00+03:00,112.41
2021-07-12 22:00:00+03:00,103.9
2021-07-12 23:00:00+03:00,102.26
2021-07-13 00:00:00+03:00,95.44
