time,price
2021-10-30 09:00:00+02:00,200.0
2021-10-30 10:00:00+02:00,179.12
2021-10-30 11:00:00+02:00,167.0
2021-10-30 12:00:00+02:00,160.53
2021-10-30 13:00:00+02:00,158.71
2021-10-30 14:00:00+02:00,158.0
2021-10-30 15:00:00+02:00,159.64
2021-10-30 16:00:00+02:00,176.28
2021-10-30 17:00:00+02:00,199.53
2021-10-30 18:00:00+02:00,228.6
2021-10-30 19:00:00+02:00,245.0
2021-10-30 20:00:00+02:00,220.01
2021-10-30 21:00:00+02:00,205.0
2021-10-30 22:00:00+02:00,160.1
2021-10-30 23:00:00+02:00,82.0
2021-10-31 00:00:00+02:00,200.1
2021-10-31 01:00:00+02:00,179.12
2021-10-31 02:00:00+02:00,170.0
2021-10-31 02:00:00+01:00,170.0
2021-10-31 03:00:00+01:00,154.0
2021-10-31 04:00:00+01:00,154.0
2021-10-31 05:00:00+01:00,170.0
2021-10-31 06:00:00+01:00,154.0
2021-10-31 07:00:00+01:00,175.79
2021-10-31 08:00:00+01:00,179.12
2021-10-31 09:00:00+01:00,175.79
2021-10-31 10:00:00+01:00,180.13
2021-10-31 11:00:00+01:00,180.13
2021-10-31 12:00:00+01:00,184.09
2021-10-31 13:00:00+01:00,173.39
2021-10-31 14:00:00+01:00,170.0
2021-10-31 15:00:00+01:00,170.0
2021-10-31 16:00:00+01:00,187.0
2021-10-31 17:00:00+01:00,218.97
2021-10-31 18:00:00+01:00,230.07
2021-10-31 19:00:00+01:00,230.07
2021-10-31 20:00:00+01:00,230.06
2021-10-31 21:00:00+01:00,220.01
2021-10-31 22:00:00+01:00,187.0
2021-10-31 23:00:00+01:00,170.0
