time,price
2021-05-26 12:00:00+02:00,23.57
2021-05-26 13:00:00+02:00,23.58
2021-05-26 14:00:00+02:00,23.54
2021-05-26 15:00:00+02:00,23.42
2021-05-26 16:00:00+02:00,23.29
2021-05-26 17:00:00+02:00,23.31
2021-05-26 18:00:00+02:00,23.15
2021-05-26 19:00:00+02:00,23.15
2021-05-26 20:00:00+02:00,23.23
2021-05-26 21:00:00+02:00,23.19
2021-05-26 22:00:00+02:00,22.98
2021-05-26 23:00:00+02:00,22.76
2021-05-27 00:00:00+02:00,22.6
2021-05-27 01:00:00+02:00,21.62
2021-05-27 02:00:00+02:00,21.12
2021-05-27 03:00:00+02:00,21.35
2021-05-27 04:00:00+02:00,21.47
2021-05-27 05:00:00+02:00,28.93
2021-05-27 06:00:00+02:00,24.04
2021-05-27 07:00:00+02:00,24.34
2021-05-27 08:00:00+02:00,24.44
2021-05-27 09:00:00+02:00,24.39
2021-05-27 10:00:00+02:00,24.34
2021-05-27 11:00:00+02:00,24.21
2021-05-27 12:00:00+02:00,23.99
2021-05-27 13:00:00+02:00,23.65
2021-05-27 14:00:00+02:00,23.35
2021-05-27 15:00:00+02:00,23.08
2021-05-27 16:00:00+02:00,22.93
2021-05-27 17:00:00+02:00,22.83
2021-05-27 18:00:00+02:00,22.8
2021-05-27 19:00:00+02:00,22.85
2021-05-27 20:00:00+02:00,22.97
2021-05-27 21:00:00+02:00,23.12
2021-05-27 22:00:00+02:00,23.3
2021-05-27 23:00:00+02:00,23.15
2021-05-28 00:00:00+02:00,22.97
2021-05-28 01:00:00+02:00,22.92
2021-05-28 02:00:00+02:00,22.91
2021-05-28 03:00:00+02:00,22.88
2021-05-28 04:00:00+02:00,22.88
2021-05-28 05:00:00+02:00,22.98
2021-05-28 06:00:00+02:00,23.02
2021-05-28 07:00:00+02:00,23.53
2021-05-28 08:00:00+02:00,23.57
2021-05-28 09:00:00+02:00,23.59
2021-05-28 10:00:00+02:00,23.6
2021-05-28 11:00:00+02:00,23.6
2021-05-28 12:00:00+02:00,23.58
2021-05-28 13:00:00+02:00,23.56
2021-05-28 14:00:00+02:00,23.51
2021-05-28 15:00:00+02:00,23.02
2021-05-28 16:00:00+02:00,23.06
2021-05-28 17:00:00+02:00,23.03
2021-05-28 18:00:00+02:00,23.22
2021-05-28 19:00:00+02:00,23.38
2021-05-28 20:00:00+02:00,23.44
2021-05-28 21:00:00+02:00,23.44
2021-05-28 22:00:00+02:00,23.47
2021-05-28 23:00:00+02:00,23.46
2021-05-29 00:00:00+02:00,22.68
2021-05-29 01:00:00+02:00,22.64
2021-05-29 02:00:00+02:00,22.58
2021-05-29 03:00:00+02:00,22.57
2021-05-29 04:00:00+02:00,22.56
2021-05-29 05:00:00+02:00,22.57
2021-05-29 06:00:00+02:00,22.59
2021-05-29 07:00:00+02:00,22.63
2021-05-29 08:00:00+02:00,22.65
2021-05-29 09:00:00+02:00,22.69
2021-05-29 10:00:00+02:00,22.71
2021-05-29 11:00:00+02:00,22.67
2021-05-29 12:00:00+02:00,22.6
2021-05-29 13:00:00+02:00,22.54
2021-05-29 14:00:00+02:00,22.47
2021-05-29 15:00:00+02:00,22.48
2021-05-29 16:00:00+02:00,22.46
2021-05-29 17:00:00+02:00,22.46
2021-05-29 18:00:00+02:00,22.51
2021-05-29 19:00:00+02:00,22.54
2021-05-29 20:00:00+02:00,22.56
2021-05-29 21:00:00+02:00,22.54
2021-05-29 22:00:00+02:00,22.54
2021-05-29 23:00:00+02:00,22.51
2021-05-30 00:00:00+02:00,22.39
2021-05-30 01:00:00+02:00,22.38
2021-05-30 02:00:00+02:00,22.36
2021-05-30 03:00:00+02:00,22.34
2021-05-30 04:00:00+02:00,22.32
2021-05-30 05:00:00+02:00,22.3
2021-05-30 06:00:00+02:00,22.32
2021-05-30 07:00:00+02:00,22.41
2021-05-30 08:00:00+02:00,22.43
2021-05-30 09:00:00+02:00,22.46
2021-05-30 10:00:00+02:00,21.16
2021-05-30 11:00:00+02:00,20.58
2021-05-30 12:00:00+02:00,20.23
2021-05-30 13:00:00+02:00,19.88
2021-05-30 14:00:00+02:00,19.52
2021-05-30 15:00:00+02:00,19.67
2021-05-30 16:00:00+02:00,21.34
2021-05-30 17:00:00+02:00,22.36
2021-05-30 18:00:00+02:00,22.45
2021-05-30 19:00:00+02:00,22.48
2021-05-30 20:00:00+02:00,22.5
2021-05-30 21:00:00+02:00,22.49
2021-05-30 22:00:00+02:00,22.47
2021-05-30 23:00:00+02:00,22.21
2021-05-31 00:00:00+02:00,21.78
2021-05-31 01:00:00+02:00,21.53
2021-05-31 02:00:00+02:00,21.54
2021-05-31 03:00:00+02:00,21.51
2021-05-31 04:00:00+02:00,21.81
2021-05-31 05:00:00+02:00,22.34
2021-05-31 06:00:00+02:00,22.43
2021-05-31 07:00:00+02:00,23.58
2021-05-31 08:00:00+02:00,22.47
2021-05-31 09:00:00+02:00,22.47
2021-05-31 10:00:00+02:00,22.46
2021-05-31 11:00:00+02:00,22.48
2021-05-31 12:00:00+02:00,22.45
2021-05-31 13:00:00+02:00,22.43
2021-05-31 14:00:00+02:00,22.43
2021-05-31 15:00:00+02:00,22.41
2021-05-31 16:00:00+02:00,23.74
2021-05-31 17:00:00+02:00,23.73
2021-05-31 18:00:00+02:00,23.2
2021-05-31 19:00:00+02:00,23.49
2021-05-31 20:00:00+02:00,23.55
2021-05-31 21:00:00+02:00,23.54
2021-05-31 22:00:00+02:00,23.54
2021-05-31 23:00:00+02:00,23.36
2021-06-01 00:00:00+02:00,23.7
2021-06-01 01:00:00+02:00,23.63
2021-06-01 02:00:00+02:00,23.6
2021-06-01 03:00:00+02:00,23.56
2021-06-01 04:00:00+02:00,23.54
2021-06-01 05:00:00+02:00,23.6
2021-06-01 06:00:00+02:00,23.78
2021-06-01 07:00:00+02:00,24.0
2021-06-01 08:00:00+02:00,24.07
2021-06-01 09:00:00+02:00,23.98
2021-06-01 10:00:00+02:00,23.92
2021-06-01 11:00:00+02:00,23.88
2021-06-01 12:00:00+02:00,23.93
2021-06-01 13:00:00+02:00,23.88
2021-06-01 14:00:00+02:00,23.81
2021-06-01 15:00:00+02:00,23.53
2021-06-01 16:00:00+02:00,23.25
2021-06-01 17:00:00+02:00,22.94
2021-06-01 18:00:00+02:00,23.42
2021-06-01 19:00:00+02:00,23.13
2021-06-01 20:00:00+02:00,23.16
2021-06-01 21:00:00+02:00,22.92
2021-06-01 22:00:00+02:00,22.78
2021-06-01 23:00:00+02:00,22.57
2021-06-02 00:00:00+02:00,22.95
2021-06-02 01:00:00+02:00,22.89
2021-06-02 02:00:00+02:00,22.85
2021-06-02 03:00:00+02:00,22.84
2021-06-02 04:00:00+02:00,22.87
2021-06-02 05:00:00+02:00,22.91
2021-06-02 06:00:00+02:00,23.09
2021-06-02 07:00:00+02:00,23.41
2021-06-02 08:00:00+02:00,23.39
2021-06-02 09:00:00+02:00,23.77
2021-06-02 10:00:00+02:00,24.11
2021-06-02 11:00:00+02:00,24.14
2021-06-02 12:00:00+02:00,24.1
2021-06-02 13:00:00+02:00,24.09
2021-06-02 14:00:00+02:00,24.03
2021-06-02 15:00:00+02:00,23.71
2021-06-02 16:00:00+02:00,23.68
2021-06-02 17:00:00+02:00,23.65
2021-06-02 18:00:00+02:00,23.67
2021-06-02 19:00:00+02:00,23.72
2021-06-02 20:00:00+02:00,23.75
2021-06-02 21:00:00+02:00,23.6
2021-06-02 22:00:00+02:00,23.49
2021-06-02 23:00:00+02:00,23.44
2021-06-03 00:00:00+02:00,22.85
2021-06-03 01:00:00+02:00,22.81
2021-06-03 02:00:00+02:00,22.78
2021-06-03 03:00:00+02:00,22.75
2021-06-03 04:00:00+02:00,22.74
2021-06-03 05:00:00+02:00,22.75
2021-06-03 06:00:00+02:00,22.84
2021-06-03 07:00:00+02:00,22.92
2021-06-03 08:00:00+02:00,22.98
2021-06-03 09:00:00+02:00,23.0
2021-06-03 10:00:00+02:00,23.01
2021-06-03 11:00:00+02:00,22.99
2021-06-03 12:00:00+02:00,22.87
2021-06-03 13:00:00+02:00,22.86
2021-06-03 14:00:00+02:00,22.86
2021-06-03 15:00:00+02:00,22.83
2021-06-03 16:00:00+02:00,22.75
2021-06-03 17:00:00+02:00,22.76
2021-06-03 18:00:00+02:00,22.8
2021-06-03 19:00:00+02:00,22.81
2021-06-03 20:00:00+02:00,22.82
2021-06-03 21:00:00+02:00,22.79
2021-06-03 22:00:00+02:00,22.78
2021-06-03 23:00:00+02:00,22.75
2021-06-04 00:00:00+02:00,22.7
2021-06-04 01:00:00+02:00,22.68
2021-06-04 02:00:00+02:00,22.66
2021-06-04 03:00:00+02:00,22.66
2021-06-04 04:00:00+02:00,22.66
2021-06-04 05:00:00+02:00,22.69
2021-06-04 06:00:00+02:00,22.75
2021-06-04 07:00:00+02:00,22.85
2021-06-04 08:00:00+02:00,22.91
2021-06-04 09:00:00+02:00,22.92
2021-06-04 10:00:00+02:00,22.93
2021-06-04 11:00:00+02:00,22.92
2021-06-04 12:00:00+02:00,22.85
2021-06-04 13:00:00+02:00,22.86
2021-06-04 14:00:00+02:00,22.88
2021-06-04 15:00:00+02:00,22.85
2021-06-04 16:00:00+02:00,22.84
2021-06-04 17:00:00+02:00,22.89
2021-06-04 18:00:00+02:00,22.9
2021-06-04 19:00:00+02:00,22.92
2021-06-04 20:00:00+02:00,22.92
2021-06-04 21:00:00+02:00,22.91
2021-06-04 22:00:00+02:00,22.92
2021-06-04 23:00:00+02:00,22.91
2021-06-05 00:00:00+02:00,22.37
2021-06-05 01:00:00+02:00,22.35
2021-06-05 02:00:00+02:00,22.32
2021-06-05 03:00:00+02:00,22.31
2021-06-05 04:00:00+02:00,22.3
2021-06-05 05:00:00+02:00,22.29
2021-06-05 06:00:00+02:00,22.3
2021-06-05 07:00:00+02:00,22.32
2021-06-05 08:00:00+02:00,22.33
2021-06-05 09:00:00+02:00,22.36
2021-06-05 10:00:00+02:00,22.38
2021-06-05 11:00:00+02:00,22.37
2021-06-05 12:00:00+02:00,22.36
2021-06-05 13:00:00+02:00,22.36
2021-06-05 14:00:00+02:00,22.35
2021-06-05 15:00:00+02:00,22.33
2021-06-05 16:00:00+02:00,22.32
2021-06-05 17:00:00+02:00,22.33
2021-06-05 18:00:00+02:00,22.35
2021-06-05 19:00:00+02:00,22.36
2021-06-05 20:00:00+02:00,22.36
2021-06-05 21:00:00+02:00,22.35
2021-06-05 22:00:00+02:00,22.35
2021-06-05 23:00:00+02:00,22.33
2021-06-06 00:00:00+02:00,22.08
2021-06-06 01:00:00+02:00,22.05
2021-06-06 02:00:00+02:00,22.04
2021-06-06 03:00:00+02:00,22.0
2021-06-06 04:00:00+02:00,21.96
2021-06-06 05:00:00+02:00,21.93
2021-06-06 06:00:00+02:00,21.94
2021-06-06 07:00:00+02:00,21.97
2021-06-06 08:00:00+02:00,22.01
2021-06-06 09:00:00+02:00,22.04
2021-06-06 10:00:00+02:00,22.06
2021-06-06 11:00:00+02:00,22.05
2021-06-06 12:00:00+02:00,22.05
2021-06-06 13:00:00+02:00,22.06
2021-06-06 14:00:00+02:00,22.06
2021-06-06 15:00:00+02:00,22.07
2021-06-06 16:00:00+02:00,22.07
2021-06-06 17:00:00+02:00,22.09
2021-06-06 18:00:00+02:00,22.14
2021-06-06 19:00:00+02:00,22.16
2021-06-06 20:00:00+02:00,22.18
2021-06-06 21:00:00+02:00,22.16
2021-06-06 22:00:00+02:00,22.14
2021-06-06 23:00:00+02:00,22.11
2021-06-07 00:00:00+02:00,21.44
2021-06-07 01:00:00+02:00,21.4
2021-06-07 02:00:00+02:00,21.37
2021-06-07 03:00:00+02:00,21.36
2021-06-07 04:00:00+02:00,21.45
2021-06-07 05:00:00+02:00,21.48
2021-06-07 06:00:00+02:00,21.6
2021-06-07 07:00:00+02:00,19.74
2021-06-07 08:00:00+02:00,21.09
2021-06-07 09:00:00+02:00,21.09
2021-06-07 10:00:00+02:00,21.07
2021-06-07 11:00:00+02:00,21.09
2021-06-07 12:00:00+02:00,21.09
2021-06-07 13:00:00+02:00,21.06
2021-06-07 14:00:00+02:00,21.07
2021-06-07 15:00:00+02:00,21.06
2021-06-07 16:00:00+02:00,21.05
2021-06-07 17:00:00+02:00,21.02
2021-06-07 18:00:00+02:00,19.95
2021-06-07 19:00:00+02:00,19.8
2021-06-07 20:00:00+02:00,19.35
2021-06-07 21:00:00+02:00,19.26
2021-06-07 22:00:00+02:00,19.12
2021-06-07 23:00:00+02:00,18.78
2021-06-08 00:00:00+02:00,18.26
2021-06-08 01:00:00+02:00,18.08
2021-06-08 02:00:00+02:00,17.87
2021-06-08 03:00:00+02:00,17.37
2021-06-08 04:00:00+02:00,17.17
2021-06-08 05:00:00+02:00,17.43
2021-06-08 06:00:00+02:00,18.39
2021-06-08 07:00:00+02:00,18.79
2021-06-08 08:00:00+02:00,21.01
2021-06-08 09:00:00+02:00,21.03
2021-06-08 10:00:00+02:00,21.02
2021-06-08 11:00:00+02:00,21.01
2021-06-08 12:00:00+02:00,21.01
2021-06-08 13:00:00+02:00,21.06
2021-06-08 14:00:00+02:00,21.04
2021-06-08 15:00:00+02:00,21.02
2021-06-08 16:00:00+02:00,20.79
2021-06-08 17:00:00+02:00,20.0
2021-06-08 18:00:00+02:00,20.08
2021-06-08 19:00:00+02:00,20.45
2021-06-08 20:00:00+02:00,19.67
2021-06-08 21:00:00+02:00,19.48
2021-06-08 22:00:00+02:00,19.1
2021-06-08 23:00:00+02:00,18.73
2021-06-09 00:00:00+02:00,21.27
2021-06-09 01:00:00+02:00,19.84
2021-06-09 02:00:00+02:00,19.31
2021-06-09 03:00:00+02:00,19.04
2021-06-09 04:00:00+02:00,19.2
2021-06-09 05:00:00+02:00,19.62
2021-06-09 06:00:00+02:00,21.52
2021-06-09 07:00:00+02:00,21.52
2021-06-09 08:00:00+02:00,21.57
2021-06-09 09:00:00+02:00,21.57
2021-06-09 10:00:00+02:00,21.56
2021-06-09 11:00:00+02:00,21.53
2021-06-09 12:00:00+02:00,21.52
2021-06-09 13:00:00+02:00,21.51
2021-06-09 14:00:00+02:00,21.55
2021-06-09 15:00:00+02:00,21.5
2021-06-09 16:00:00+02:00,20.55
2021-06-09 17:00:00+02:00,20.35
2021-06-09 18:00:00+02:00,21.52
2021-06-09 19:00:00+02:00,21.53
2021-06-09 20:00:00+02:00,21.54
2021-06-09 21:00:00+02:00,20.6
2021-06-09 22:00:00+02:00,19.7
2021-06-09 23:00:00+02:00,18.87
2021-06-10 00:00:00+02:00,18.81
2021-06-10 01:00:00+02:00,18.45
2021-06-10 02:00:00+02:00,18.33
2021-06-10 03:00:00+02:00,18.48
2021-06-10 04:00:00+02:00,18.61
2021-06-10 05:00:00+02:00,18.72
2021-06-10 06:00:00+02:00,18.77
2021-06-10 07:00:00+02:00,19.02
2021-06-10 08:00:00+02:00,19.4
2021-06-10 09:00:00+02:00,19.88
2021-06-10 10:00:00+02:00,19.0
2021-06-10 11:00:00+02:00,19.07
2021-06-10 12:00:00+02:00,18.36
2021-06-10 13:00:00+02:00,18.41
2021-06-10 14:00:00+02:00,18.56
2021-06-10 15:00:00+02:00,18.61
2021-06-10 16:00:00+02:00,19.44
2021-06-10 17:00:00+02:00,19.49
2021-06-10 18:00:00+02:00,19.4
2021-06-10 19:00:00+02:00,19.17
2021-06-10 20:00:00+02:00,18.89
2021-06-10 21:00:00+02:00,18.57
2021-06-10 22:00:00+02:00,18.18
2021-06-10 23:00:00+02:00,17.76
2021-06-11 00:00:00+02:00,21.42
2021-06-11 01:00:00+02:00,21.04
2021-06-11 02:00:00+02:00,20.79
2021-06-11 03:00:00+02:00,20.58
2021-06-11 04:00:00+02:00,20.22
2021-06-11 05:00:00+02:00,19.61
2021-06-11 06:00:00+02:00,19.98
2021-06-11 07:00:00+02:00,21.25
2021-06-11 08:00:00+02:00,21.29
2021-06-11 09:00:00+02:00,21.58
2021-06-11 10:00:00+02:00,22.06
2021-06-11 11:00:00+02:00,22.1
2021-06-11 12:00:00+02:00,22.12
2021-06-11 13:00:00+02:00,22.15
2021-06-11 14:00:00+02:00,22.03
2021-06-11 15:00:00+02:00,22.19
2021-06-11 16:00:00+02:00,22.08
2021-06-11 17:00:00+02:00,22.63
2021-06-11 18:00:00+02:00,22.68
2021-06-11 19:00:00+02:00,22.65
2021-06-11 20:00:00+02:00,22.1
2021-06-11 21:00:00+02:00,21.21
2021-06-11 22:00:00+02:00,17.65
2021-06-11 23:00:00+02:00,12.98
2021-06-12 00:00:00+02:00,14.02
2021-06-12 01:00:00+02:00,13.12
2021-06-12 02:00:00+02:00,10.42
2021-06-12 03:00:00+02:00,10.0
2021-06-12 04:00:00+02:00,10.0
2021-06-12 05:00:00+02:00,11.8
2021-06-12 06:00:00+02:00,15.11
2021-06-12 07:00:00+02:00,16.55
2021-06-12 08:00:00+02:00,22.37
2021-06-12 09:00:00+02:00,22.73
2021-06-12 10:00:00+02:00,22.95
2021-06-12 11:00:00+02:00,23.2
2021-06-12 12:00:00+02:00,17.92
2021-06-12 13:00:00+02:00,6.78
2021-06-12 14:00:00+02:00,4.74
2021-06-12 15:00:00+02:00,1.91
2021-06-12 16:00:00+02:00,3.38
2021-06-12 17:00:00+02:00,1.63
2021-06-12 18:00:00+02:00,19.91
2021-06-12 19:00:00+02:00,23.17
2021-06-12 20:00:00+02:00,22.89
2021-06-12 21:00:00+02:00,22.86
2021-06-12 22:00:00+02:00,22.85
2021-06-12 23:00:00+02:00,22.81
2021-06-13 00:00:00+02:00,20.41
2021-06-13 01:00:00+02:00,9.94
2021-06-13 02:00:00+02:00,7.05
2021-06-13 03:00:00+02:00,4.87
2021-06-13 04:00:00+02:00,4.44
2021-06-13 05:00:00+02:00,3.04
2021-06-13 06:00:00+02:00,3.76
2021-06-13 07:00:00+02:00,8.26
2021-06-13 08:00:00+02:00,4.05
2021-06-13 09:00:00+02:00,2.52
2021-06-13 10:00:00+02:00,2.56
2021-06-13 11:00:00+02:00,1.51
2021-06-13 12:00:00+02:00,1.42
2021-06-13 13:00:00+02:00,1.14
2021-06-13 14:00:00+02:00,1.0
2021-06-13 15:00:00+02:00,1.46
2021-06-13 16:00:00+02:00,3.22
2021-06-13 17:00:00+02:00,18.73
2021-06-13 18:00:00+02:00,21.66
2021-06-13 19:00:00+02:00,21.67
2021-06-13 20:00:00+02:00,21.6
2021-06-13 21:00:00+02:00,21.62
2021-06-13 22:00:00+02:00,21.62
2021-06-13 23:00:00+02:00,21.61
2021-06-14 00:00:00+02:00,19.86
2021-06-14 01:00:00+02:00,19.86
2021-06-14 02:00:00+02:00,19.86
2021-06-14 03:00:00+02:00,19.86
2021-06-14 04:00:00+02:00,19.88
2021-06-14 05:00:00+02:00,19.94
2021-06-14 06:00:00+02:00,22.01
2021-06-14 07:00:00+02:00,22.34
2021-06-14 08:00:00+02:00,22.4
2021-06-14 09:00:00+02:00,22.34
2021-06-14 10:00:00+02:00,22.36
2021-06-14 11:00:00+02:00,22.38
2021-06-14 12:00:00+02:00,22.38
2021-06-14 13:00:00+02:00,22.39
2021-06-14 14:00:00+02:00,22.41
2021-06-14 15:00:00+02:00,22.44
2021-06-14 16:00:00+02:00,22.46
2021-06-14 17:00:00+02:00,22.47
2021-06-14 18:00:00+02:00,22.67
2021-06-14 19:00:00+02:00,22.55
2021-06-14 20:00:00+02:00,22.16
2021-06-14 21:00:00+02:00,20.06
2021-06-14 22:00:00+02:00,19.28
2021-06-14 23:00:00+02:00,14.47
2021-06-15 00:00:00+02:00,18.04
2021-06-15 01:00:00+02:00,10.02
2021-06-15 02:00:00+02:00,4.98
2021-06-15 03:00:00+02:00,1.8
2021-06-15 04:00:00+02:00,3.17
2021-06-15 05:00:00+02:00,14.45
2021-06-15 06:00:00+02:00,22.07
2021-06-15 07:00:00+02:00,22.81
2021-06-15 08:00:00+02:00,23.03
2021-06-15 09:00:00+02:00,22.98
2021-06-15 10:00:00+02:00,22.88
2021-06-15 11:00:00+02:00,22.72
2021-06-15 12:00:00+02:00,22.78
2021-06-15 13:00:00+02:00,22.69
2021-06-15 14:00:00+02:00,22.47
2021-06-15 15:00:00+02:00,22.37
2021-06-15 16:00:00+02:00,22.26
2021-06-15 17:00:00+02:00,22.27
2021-06-15 18:00:00+02:00,22.33
2021-06-15 19:00:00+02:00,22.32
2021-06-15 20:00:00+02:00,22.01
2021-06-15 21:00:00+02:00,22.02
2021-06-15 22:00:00+02:00,22.1
2021-06-15 23:00:00+02:00,22.26
2021-06-16 00:00:00+02:00,22.3
2021-06-16 01:00:00+02:00,22.27
2021-06-16 02:00:00+02:00,22.25
2021-06-16 03:00:00+02:00,22.24
2021-06-16 04:00:00+02:00,22.2
2021-06-16 05:00:00+02:00,22.22
2021-06-16 06:00:00+02:00,22.27
2021-06-16 07:00:00+02:00,22.35
2021-06-16 08:00:00+02:00,22.34
2021-06-16 09:00:00+02:00,22.33
2021-06-16 10:00:00+02:00,22.32
2021-06-16 11:00:00+02:00,22.3
2021-06-16 12:00:00+02:00,22.29
2021-06-16 13:00:00+02:00,22.29
2021-06-16 14:00:00+02:00,22.27
2021-06-16 15:00:00+02:00,22.27
2021-06-16 16:00:00+02:00,22.26
2021-06-16 17:00:00+02:00,22.26
2021-06-16 18:00:00+02:00,22.22
2021-06-16 19:00:00+02:00,22.24
2021-06-16 20:00:00+02:00,22.25
2021-06-16 21:00:00+02:00,22.25
2021-06-16 22:00:00+02:00,22.26
2021-06-16 23:00:00+02:00,22.26
2021-06-17 00:00:00+02:00,21.54
2021-06-17 01:00:00+02:00,21.5
2021-06-17 02:00:00+02:00,21.38
2021-06-17 03:00:00+02:00,21.26
2021-06-17 04:00:00+02:00,21.17
2021-06-17 05:00:00+02:00,21.18
2021-06-17 06:00:00+02:00,21.53
2021-06-17 07:00:00+02:00,21.69
2021-06-17 08:00:00+02:00,21.76
2021-06-17 09:00:00+02:00,21.87
2021-06-17 10:00:00+02:00,21.85
2021-06-17 11:00:00+02:00,21.86
2021-06-17 12:00:00+02:00,21.84
2021-06-17 13:00:00+02:00,21.86
2021-06-17 14:00:00+02:00,21.86
2021-06-17 15:00:00+02:00,21.88
2021-06-17 16:00:00+02:00,21.91
2021-06-17 17:00:00+02:00,21.88
2021-06-17 18:00:00+02:00,21.89
2021-06-17 19:00:00+02:00,21.89
2021-06-17 20:00:00+02:00,21.91
2021-06-17 21:00:00+02:00,21.85
2021-06-17 22:00:00+02:00,21.83
2021-06-17 23:00:00+02:00,21.57
2021-06-18 00:00:00+02:00,21.69
2021-06-18 01:00:00+02:00,21.63
2021-06-18 02:00:00+02:00,21.59
2021-06-18 03:00:00+02:00,21.56
2021-06-18 04:00:00+02:00,21.41
2021-06-18 05:00:00+02:00,20.96
2021-06-18 06:00:00+02:00,21.69
2021-06-18 07:00:00+02:00,21.83
2021-06-18 08:00:00+02:00,21.89
2021-06-18 09:00:00+02:00,21.93
2021-06-18 10:00:00+02:00,21.94
2021-06-18 11:00:00+02:00,21.93
2021-06-18 12:00:00+02:00,21.92
2021-06-18 13:00:00+02:00,21.9
2021-06-18 14:00:00+02:00,21.87
2021-06-18 15:00:00+02:00,21.81
2021-06-18 16:00:00+02:00,21.83
2021-06-18 17:00:00+02:00,21.75
2021-06-18 18:00:00+02:00,21.76
2021-06-18 19:00:00+02:00,21.72
2021-06-18 20:00:00+02:00,21.25
2021-06-18 21:00:00+02:00,21.63
2021-06-18 22:00:00+02:00,21.62
2021-06-18 23:00:00+02:00,21.55
2021-06-19 00:00:00+02:00,21.01
2021-06-19 01:00:00+02:00,19.66
2021-06-19 02:00:00+02:00,18.81
2021-06-19 03:00:00+02:00,18.92
2021-06-19 04:00:00+02:00,19.0
2021-06-19 05:00:00+02:00,20.48
2021-06-19 06:00:00+02:00,20.68
2021-06-19 07:00:00+02:00,20.15
2021-06-19 08:00:00+02:00,20.55
2021-06-19 09:00:00+02:00,20.86
2021-06-19 10:00:00+02:00,20.96
2021-06-19 11:00:00+02:00,20.84
2021-06-19 12:00:00+02:00,20.81
2021-06-19 13:00:00+02:00,20.88
2021-06-19 14:00:00+02:00,20.69
2021-06-19 15:00:00+02:00,20.93
2021-06-19 16:00:00+02:00,21.11
2021-06-19 17:00:00+02:00,21.2
2021-06-19 18:00:00+02:00,21.29
2021-06-19 19:00:00+02:00,21.35
2021-06-19 20:00:00+02:00,21.38
2021-06-19 21:00:00+02:00,21.35
2021-06-19 22:00:00+02:00,21.35
2021-06-19 23:00:00+02:00,21.34
2021-06-20 00:00:00+02:00,20.9
2021-06-20 01:00:00+02:00,20.84
2021-06-20 02:00:00+02:00,20.76
2021-06-20 03:00:00+02:00,20.71
2021-06-20 04:00:00+02:00,20.7
2021-06-20 05:00:00+02:00,20.71
2021-06-20 06:00:00+02:00,20.81
2021-06-20 07:00:00+02:00,20.96
2021-06-20 08:00:00+02:00,21.04
2021-06-20 09:00:00+02:00,21.1
2021-06-20 10:00:00+02:00,21.12
2021-06-20 11:00:00+02:00,21.14
2021-06-20 12:00:00+02:00,21.12
2021-06-20 13:00:00+02:00,21.11
2021-06-20 14:00:00+02:00,21.09
2021-06-20 15:00:00+02:00,21.09
2021-06-20 16:00:00+02:00,21.2
2021-06-20 17:00:00+02:00,21.22
2021-06-20 18:00:00+02:00,21.31
2021-06-20 19:00:00+02:00,21.32
2021-06-20 20:00:00+02:00,21.33
2021-06-20 21:00:00+02:00,21.31
2021-06-20 22:00:00+02:00,21.28
2021-06-20 23:00:00+02:00,21.22
2021-06-21 00:00:00+02:00,19.18
2021-06-21 01:00:00+02:00,15.31
2021-06-21 02:00:00+02:00,10.67
2021-06-21 03:00:00+02:00,3.95
2021-06-21 04:00:00+02:00,3.63
2021-06-21 05:00:00+02:00,16.66
2021-06-21 06:00:00+02:00,21.15
2021-06-21 07:00:00+02:00,21.4
2021-06-21 08:00:00+02:00,21.21
2021-06-21 09:00:00+02:00,21.2
2021-06-21 10:00:00+02:00,21.19
2021-06-21 11:00:00+02:00,21.21
2021-06-21 12:00:00+02:00,21.21
2021-06-21 13:00:00+02:00,21.23
2021-06-21 14:00:00+02:00,21.24
2021-06-21 15:00:00+02:00,21.3
2021-06-21 16:00:00+02:00,21.43
2021-06-21 17:00:00+02:00,21.47
2021-06-21 18:00:00+02:00,21.47
2021-06-21 19:00:00+02:00,21.48
2021-06-21 20:00:00+02:00,21.44
2021-06-21 21:00:00+02:00,21.42
2021-06-21 22:00:00+02:00,21.36
2021-06-21 23:00:00+02:00,21.3
2021-06-22 00:00:00+02:00,21.75
2021-06-22 01:00:00+02:00,21.7
2021-06-22 02:00:00+02:00,21.66
2021-06-22 03:00:00+02:00,21.64
2021-06-22 04:00:00+02:00,21.64
2021-06-22 05:00:00+02:00,21.67
2021-06-22 06:00:00+02:00,21.76
2021-06-22 07:00:00+02:00,21.81
2021-06-22 08:00:00+02:00,21.87
2021-06-22 09:00:00+02:00,21.86
2021-06-22 10:00:00+02:00,21.85
2021-06-22 11:00:00+02:00,21.82
2021-06-22 12:00:00+02:00,21.94
2021-06-22 13:00:00+02:00,21.91
2021-06-22 14:00:00+02:00,21.92
2021-06-22 15:00:00+02:00,21.94
2021-06-22 16:00:00+02:00,21.95
2021-06-22 17:00:00+02:00,21.96
2021-06-22 18:00:00+02:00,21.98
2021-06-22 19:00:00+02:00,22.0
2021-06-22 20:00:00+02:00,21.99
2021-06-22 21:00:00+02:00,21.97
2021-06-22 22:00:00+02:00,21.96
2021-06-22 23:00:00+02:00,21.91
2021-06-23 00:00:00+02:00,21.9
2021-06-23 01:00:00+02:00,21.82
2021-06-23 02:00:00+02:00,21.75
2021-06-23 03:00:00+02:00,21.69
2021-06-23 04:00:00+02:00,21.65
2021-06-23 05:00:00+02:00,21.66
